episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
4,2,0,59,bed,0.7737783193588257,1.1822867244426092,0.5439748959706505,0.6383118284719587,0.6383118284719587,117.34214817633753,479,398,479,0.9033941626548767,0.6144524824283338,False
4,3,0,59,bed,0.7129888534545898,1.1822867244426092,0.5380998809945954,0.6441868434480138,0.6441868434480138,119.7151060983944,479,450,479,0.8952856063842773,0.6224008533314814,False
4,16,0,75,vase,0.46767932176589966,1.2536604778467009,1.2875480869832376,-0.03388760913653677,0.03388760913653677,2.6319490106141523,465,106,465,1.633662223815918,-0.032351709346662316,True
4,18,0,75,vase,0.49217429757118225,1.1822867244426092,1.2077436213087882,-0.025456896866179024,0.025456896866179024,2.1078063603095085,479,130,479,1.6376807689666748,-0.10532821605947484,True
4,19,0,75,vase,0.7965273857116699,1.2326200688054518,1.3285609441456705,-0.09594087534021867,0.09594087534021867,7.221413196209327,469,200,469,1.693351149559021,-0.10878470976709975,True
4,20,0,75,vase,0.4464530050754547,1.3201623268661429,1.4145533019052863,-0.0943909750391434,0.0943909750391434,6.672846821113532,453,248,453,1.7834430932998657,-0.10824374894317756,True
4,21,0,75,vase,0.5870940089225769,1.3435329484955398,1.4416299777485198,-0.09809702925297992,0.09809702925297992,6.804591383857315,449,302,449,1.8055731058120728,-0.10639916360526303,True
4,21,1,58,potted plant,0.25987258553504944,2.542172777113504,2.1106325138202244,0.43154026329327966,0.43154026329327966,20.44601608605924,329,301,329,2.367379903793335,0.2512848323917418,False
4,22,0,58,potted plant,0.4401804208755493,1.6830832967517113,1.4411757307427362,0.24190756600897512,0.24190756600897512,16.78543156456733,401,358,401,1.6979612112045288,0.23535768089410247,False
4,23,0,75,vase,0.4970691204071045,1.1822867244426092,1.1822720475543154,1.4676888293818635e-05,1.4676888293818635e-05,0.0012414137950888461,479,342,479,1.595946192741394,-0.0644181107023718,True
4,24,0,75,vase,0.29716750979423523,1.1822867244426092,0.9535287762387252,0.22875794820388395,0.22875794820388395,23.990670644072118,479,330,479,1.6156489849090576,-0.08373167217373423,True
4,27,0,62,tv,0.2509863078594208,4.08165363695277,3.3195998538358467,0.7620537831169232,0.7620537831169232,22.95619401947975,269,114,269,3.5261423587799072,0.2786991793862732,False
4,32,0,62,tv,0.5709549784660339,6.870273553372899,3.171347735677903,3.6989258176949957,3.6989258176949957,116.63576895342631,225,2,225,3.221463918685913,0.8120844971171021,False
4,34,0,62,tv,0.41443610191345215,8.995724867412417,3.9764710447737612,5.019253822638655,5.019253822638655,126.22382424324235,209,122,209,4.196234226226807,0.8065933563551769,False
4,34,1,56,chair,0.2646186649799347,3.202174322980737,3.439803303716303,-0.23762898073556604,0.23762898073556604,6.908214213261435,297,193,297,3.661585569381714,-0.07768415499757664,True
4,34,2,58,potted plant,0.2542327642440796,3.416156690958381,2.083200021199989,1.332956669758392,1.332956669758392,63.98601460221601,289,2,289,0.6273467540740967,1.2448414897931872,False
4,35,0,65,remote,0.4502604603767395,2.9443096527118753,1.9564722177420497,0.9878374349698256,0.9878374349698256,50.490746866310296,308,2,308,2.1032462120056152,0.5239291088087765,False
4,35,1,65,remote,0.3222009837627411,2.922685298749407,1.9204736781408385,1.0022116206085685,1.0022116206085685,52.18564732315332,309,0,309,2.09533953666687,0.5212736045841165,False
4,35,2,62,tv,0.3192919194698334,8.995724867412417,3.725808115045453,5.269916752366964,5.269916752366964,141.44358994458503,209,173,209,3.8044817447662354,0.8713284875857717,False
4,35,3,60,dining table,0.25010955333709717,3.227601181842405,3.280630586959842,-0.05302940511743692,0.05302940511743692,1.6164393921163565,296,163,296,3.563742160797119,-0.02476869653520497,True
4,38,0,62,tv,0.3133588433265686,6.131451933135833,3.1027591931291756,3.0286927400066572,3.0286927400066572,97.61288425841964,233,59,233,3.066434860229492,0.7711408838028881,False
4,41,0,62,tv,0.4736127257347107,5.267474899589832,2.170475726939456,3.096999172650376,3.096999172650376,142.687574627586,245,2,245,2.257725715637207,0.8815826552783267,False
4,58,0,4,airplane,0.28103336691856384,1.1921038660878276,0.6089027901523753,0.5832010759354523,0.5832010759354523,95.77901191576225,477,211,477,0.7851529717445374,0.735097803468762,False
4,73,0,56,chair,0.2621784508228302,3.416156690958381,3.680797502485289,-0.2646408115269079,0.2646408115269079,7.18976828657978,289,81,289,3.9101741313934326,-0.09037119350062883,True
4,74,0,56,chair,0.29243582487106323,3.789430025844956,2.9190928479104246,0.8703371779345312,0.8703371779345312,29.815330422173624,277,185,277,3.115461826324463,0.3457082499386386,False
4,75,0,56,chair,0.4053565561771393,4.08165363695277,4.407035712711829,-0.32538207575905886,0.32538207575905886,7.383241184556637,269,217,269,4.585237503051758,-0.08812485583355945,True
4,76,0,56,chair,0.5935025215148926,3.930619911182698,4.241126239994321,-0.310506328811623,0.310506328811623,7.321317764218185,273,211,273,4.436466217041016,-0.09016323362559531,True
4,77,0,56,chair,0.6857458353042603,3.6571519736962883,3.945160709864183,-0.2880087361678947,0.2880087361678947,7.300304280324482,281,205,281,4.154463291168213,-0.08940746843263092,True
4,78,0,56,chair,0.6342081427574158,3.416156690958381,3.682016266311356,-0.2658595753529749,0.2658595753529749,7.220488887717844,289,201,289,3.9053502082824707,-0.08840917644012469,True
4,79,0,56,chair,0.6245042085647583,3.6571519736962883,3.9430768810299273,-0.28592490733363896,0.28592490733363896,7.251314543452566,281,255,281,4.157654762268066,-0.0906284559936903,True
4,80,0,56,chair,0.4734479784965515,3.789430025844956,4.051346714810889,-0.26191668896593345,0.26191668896593345,6.464929007641334,277,308,277,4.288697719573975,-0.08898059811940295,True
4,81,0,56,chair,0.3984622061252594,3.789430025844956,4.026097911975049,-0.23666788613009349,0.23666788613009349,5.878344027008357,277,360,277,4.287710666656494,-0.08861489084933005,True
4,82,0,56,chair,0.7489891648292542,3.416156690958381,3.68288725436422,-0.2667305634058388,0.2667305634058388,7.242430869686905,289,365,289,3.905895709991455,-0.08863104640673547,True
4,83,0,56,chair,0.42244666814804077,3.202174322980737,3.474723669330338,-0.2725493463496007,0.2725493463496007,7.843770391161133,297,369,297,3.688472032546997,-0.08926884859985007,True
4,84,0,56,chair,0.8104318976402283,3.010904127673106,3.240209802066935,-0.22930567439382932,0.22930567439382932,7.07687737527227,305,369,305,3.4969642162323,-0.0911981993728872,True
4,85,0,56,chair,0.6516065001487732,2.8389123183635725,3.0110505974953505,-0.17213827913177804,0.17213827913177804,5.716884308585381,313,374,313,3.312415361404419,-0.08721296451952876,True
4,85,1,72,refrigerator,0.3734358847141266,1.1822867244426092,0.9967171023700474,0.18556962207256178,0.18556962207256178,18.618083469351973,479,2,479,1.0716333389282227,0.4495368884761515,False
4,86,0,56,chair,0.6979228258132935,2.542172777113504,2.7323411545289185,-0.19016837741541437,0.19016837741541437,6.95990605346649,329,378,329,3.0170271396636963,-0.09138275371315285,True
4,87,0,56,chair,0.7754126787185669,2.2398168151806668,2.387029171012527,-0.1472123558318601,0.1472123558318601,6.1671787517123535,349,454,349,2.709482192993164,-0.09273531904710519,True
4,87,1,56,chair,0.6182925701141357,2.3383137561245686,2.49506669885408,-0.15675294272951135,0.15675294272951135,6.28251512480624,342,454,342,2.748138189315796,-0.05739162831124456,True
4,87,2,60,dining table,0.37206482887268066,3.930619911182698,2.260494667294899,1.670125243887799,1.670125243887799,73.8831755744159,273,434,273,2.405911684036255,0.6376487239755482,False
4,88,0,56,chair,0.7837226986885071,2.039251667457873,2.1635349155128667,-0.12428324805499358,0.12428324805499358,5.744453078333251,365,516,365,2.5034518241882324,-0.09253037460198921,True
4,88,1,60,dining table,0.3451634645462036,3.416156690958381,2.238536122341676,1.177620568616705,1.177620568616705,52.606726193224254,289,520,289,2.8943991661071777,0.32277133918107404,False
4,89,0,56,chair,0.6599054932594299,1.7529492399297044,1.857284619568532,-0.10433537963882755,0.10433537963882755,5.617630089623303,393,592,393,2.2131707668304443,-0.09492667156810253,True
4,89,1,60,dining table,0.26398056745529175,2.922685298749407,1.8933546186488002,1.0293306801006068,1.0293306801006068,54.36544585795515,309,618,309,2.10538387298584,0.5165819272173792,False
4,91,0,59,bed,0.3075801730155945,1.1822867244426092,1.2620537603446267,-0.0797670359020175,0.0797670359020175,6.32041505745648,479,570,479,1.620971918106079,-0.08894945027512202,True
4,99,0,56,chair,0.5764625668525696,1.1822867244426092,1.2337760943337608,-0.051489369891151604,0.051489369891151604,4.173315573840476,479,603,479,1.623953104019165,-0.09187174255227659,True
4,100,0,56,chair,0.8941681385040283,1.367546627726179,1.453602662362096,-0.08605603463591693,0.08605603463591693,5.920189668342818,445,629,445,1.8012888431549072,-0.08083860806725562,True
4,101,0,56,chair,0.8766474723815918,1.5267529496504633,1.6318917258796808,-0.10513877622921752,0.10513877622921752,6.4427544157405325,421,471,421,1.9776721000671387,-0.09236390723683607,True
4,101,1,56,chair,0.4636128842830658,4.509705696011821,2.9222005409130984,1.5875051550987225,1.5875051550987225,54.32567453439303,259,552,259,2.683436870574951,0.6515753735849303,False
4,101,2,56,chair,0.41146230697631836,4.417679139474614,2.799236731705456,1.618442407769158,1.618442407769158,57.817275310727645,261,480,261,2.8681252002716064,0.5758673235455084,False
4,101,3,60,dining table,0.3015824556350708,1.2752496292077253,1.3381920606023219,-0.06294243139459654,0.06294243139459654,4.703542432187654,461,637,461,1.6984081268310547,-0.07257573331847267,True
4,101,4,60,dining table,0.29099956154823303,2.476288589174513,2.026761281958496,0.44952730721601686,0.44952730721601686,22.17958825331568,333,564,333,2.0907700061798096,0.37194336172353215,False
4,101,5,56,chair,0.2847917675971985,4.605315013119116,2.399800765962298,2.2055142471568177,2.2055142471568177,91.90405630495859,257,634,257,2.1058332920074463,0.8469098039539149,False
4,102,0,56,chair,0.7301692366600037,1.2752496292077253,1.3659858208786384,-0.09073619167091307,0.09073619167091307,6.642542717796964,461,605,461,1.7216049432754517,-0.0940539340256048,True
4,102,1,60,dining table,0.5940313935279846,1.8276597569332034,1.4468140711364965,0.38084568579670686,0.38084568579670686,26.3230565277504,385,607,385,1.800573468208313,0.24589304374130694,False
4,102,2,56,chair,0.4864639639854431,3.930619911182698,2.2580874704865206,1.6725324406961772,1.6725324406961772,74.06854085842028,273,554,273,2.3578312397003174,0.65488220465567,False
4,102,3,56,chair,0.3817328214645386,3.9674162932389003,2.542648188771959,1.4247681044669411,1.4247681044669411,56.0348109014276,272,486,272,3.994044542312622,0.08047012798484654,True
4,103,0,56,chair,0.8980685472488403,1.4437228492128802,1.539527075600128,-0.09580422638724784,0.09580422638724784,6.222964695174463,433,432,433,1.8936954736709595,-0.09334222756385713,True
4,103,1,56,chair,0.8730756044387817,1.2536604778467009,1.3354135653789436,-0.08175308753224275,0.08175308753224275,6.121930288243259,465,597,465,1.691507339477539,-0.08660959728043416,True
4,103,2,60,dining table,0.5695719122886658,2.4132886231462733,1.8021060622017364,0.6111825609445369,0.6111825609445369,33.91490510818326,337,518,337,2.0857794284820557,0.349452131470833,False
4,103,3,56,chair,0.5493155121803284,4.285928494048581,2.753106642611593,1.5328218514369878,1.5328218514369878,55.67607980426632,264,422,264,4.278090000152588,0.0828250099226353,True
4,103,4,56,chair,0.5473951101303101,4.417679139474614,2.54214367800686,1.875535461467754,1.875535461467754,73.77771278994928,261,482,261,2.621671199798584,0.6552767562503578,False
4,104,0,56,chair,0.8861011862754822,1.47059365802198,1.5685844217589355,-0.09799076373695548,0.09799076373695548,6.247082552756282,429,521,429,1.9137409925460815,-0.08710173989199999,True
4,104,1,56,chair,0.876089870929718,1.5267529496504633,1.6345315617319889,-0.10777861208152562,0.10777861208152562,6.593853224058935,421,383,421,1.9790019989013672,-0.09343470299910117,True
4,104,2,56,chair,0.632544219493866,4.808152731105021,2.772200031269808,2.035952699835213,2.035952699835213,73.44176743633625,253,418,253,2.8372766971588135,0.654321926751347,False
4,104,3,56,chair,0.5422471761703491,4.463257278248606,2.8394092644285243,1.6238480138200817,1.6238480138200817,57.18964272474848,260,368,260,3.063858985900879,0.5220486602785137,False
4,104,4,56,chair,0.5363909006118774,2.074504360572411,2.1904316332680884,-0.11592727269567726,0.11592727269567726,5.292439669651578,362,600,362,2.5246613025665283,-0.08316023279804319,True
4,104,5,56,chair,0.41315409541130066,4.605315013119116,2.6624567126032908,1.9428583005158249,1.9428583005158249,72.97239017329005,257,598,257,2.7282519340515137,0.6538767113068733,False
4,104,6,60,dining table,0.37358230352401733,2.542172777113504,2.086969385076408,0.45520339203709614,0.45520339203709614,21.811694761417417,329,447,329,2.182736396789551,0.34867821966623924,False
4,104,7,45,bowl,0.31018075346946716,4.808152731105021,2.237021444358362,2.5711312867466587,2.5711312867466587,114.93547785296838,253,482,253,2.3580965995788574,0.7971462420767819,False
4,105,0,56,chair,0.9076129198074341,1.3030409830413408,1.389288921498234,-0.08624793845689327,0.08624793845689327,6.208063500850633,456,394,456,1.7467162609100342,-0.09094231935193209,True
4,105,1,56,chair,0.9042798280715942,1.2326200688054518,1.3144313203383429,-0.08181125153289104,0.08181125153289104,6.224079589934932,469,552,469,1.6708544492721558,-0.08741150111445428,True
4,105,2,56,chair,0.8135355710983276,4.417679139474614,2.6266501866638734,1.7910289528107404,1.7910289528107404,68.18680926391416,261,430,261,2.626596450805664,0.653689801331182,False
4,105,3,56,chair,0.7465073466300964,3.930619911182698,2.2662741353733127,1.6643457758093851,1.6643457758093851,73.43973748944654,273,373,273,2.3617146015167236,0.6534902907130833,False
4,105,4,60,dining table,0.5883700251579285,2.2398168151806668,1.6938085247783936,0.5460082904022732,0.5460082904022732,32.235537985245955,349,477,349,1.9883129596710205,0.3311950215518149,False
4,105,5,56,chair,0.31175661087036133,4.24359786465229,2.4531713201526504,1.7904265444996392,1.7904265444996392,72.98416257321273,265,615,265,2.532550096511841,0.6534140879252852,False
4,105,6,45,bowl,0.29068896174430847,4.24359786465229,1.9909173068441555,2.252680557808134,2.252680557808134,113.14787158985047,265,497,265,2.1422131061553955,0.7838967178454415,False
4,106,0,56,chair,0.9167209267616272,1.1822867244426092,1.1634866488384756,0.018800075604133548,0.018800075604133548,1.6158393929919108,479,402,479,1.6203926801681519,-0.08838165524254471,True
4,106,1,56,chair,0.787765383720398,1.1822867244426092,1.1289953185291148,0.05329140591349435,0.05329140591349435,4.720250388896547,479,577,479,1.6226338148117065,-0.09057851603950984,True
4,106,2,56,chair,0.689643383026123,3.930619911182698,2.2626352687086495,1.6679846424740483,1.6679846424740483,73.71867068199704,273,438,273,2.362246513366699,0.6532996374710701,False
4,106,3,60,dining table,0.6740215420722961,1.8276597569332034,1.3986350101764713,0.4290247467567321,0.4290247467567321,30.674532214276574,385,504,385,1.7270100116729736,0.2971302990915172,False
4,106,4,56,chair,0.6685227751731873,3.594095304492915,2.3439617238854145,1.2501335806075007,1.2501335806075007,53.33421479832211,283,377,283,2.603566884994507,0.4882140009915883,False
4,106,5,45,bowl,0.3228911757469177,3.789430025844956,1.7509565809790566,2.0384734448658994,2.0384734448658994,116.4205593108469,277,519,277,1.8803668022155762,0.8033161669493507,False
4,106,6,74,clock,0.2976381778717041,12.876671115063534,3.709949561536162,9.166721553527372,9.166721553527372,247.08480267671752,193,637,193,3.6990439891815186,1.06740165355688,False
