episode,step,latency_ms,fps,detections,avg_confidence
11,40,3.7029890008852817,270.0521118914822,0,0.0
11,41,3.7264410020725336,268.3525646706416,0,0.0
11,42,4.004538001026958,249.7166963438857,1,0.2958984375
11,43,3.3005060031428,302.98384521881866,0,0.0
11,44,3.2376140006817877,308.869432795082,0,0.0
11,45,3.336779998790007,299.6901205241649,0,0.0
11,46,3.246411000873195,308.032470235909,0,0.0
11,47,3.2613760013191495,306.6190465605694,0,0.0
11,48,3.2784239992906805,305.02460945148033,0,0.0
11,49,3.2589000002190005,306.8520052572338,0,0.0
11,50,3.215417000319576,311.0016523208689,0,0.0
11,51,3.2649169988872018,306.28649988371376,0,0.0
11,52,3.2738510017225053,305.4506755114572,0,0.0
11,53,3.8817959975858685,257.61271345065813,1,0.34521484375
11,54,3.2885280015761964,304.08742133887824,0,0.0
11,55,4.301984001358505,232.4508877030259,3,0.3450520833333333
11,56,3.9047350001055747,256.0993255555018,1,0.29248046875
11,57,3.242832997784717,308.37234007521573,0,0.0
11,58,3.9425600007234607,253.64230343139985,1,0.416748046875
11,59,3.2842299988260493,304.4853741538963,0,0.0
11,60,3.1747880020702723,314.981661562253,0,0.0
11,61,3.2547150003665593,307.2465637966384,0,0.0
11,62,3.232620998460334,309.3465025675111,0,0.0
11,63,3.2337839984393213,309.235249009401,0,0.0
11,64,3.8829369987070095,257.53701394923297,1,0.2509765625
11,65,3.898005001246929,256.5414871658992,1,0.262939453125
11,66,3.1970179989002645,312.7914826704097,0,0.0
11,67,3.2284720000461675,309.7440522902785,0,0.0
11,68,3.209840000636177,311.5420082626561,0,0.0
11,69,3.249571000196738,307.7329284202306,0,0.0
11,70,4.131216002861038,242.0594806244599,2,0.473388671875
11,71,4.046100999403279,247.1515170153885,1,0.478515625
11,72,4.3912449982599355,227.72585004850734,2,0.4442138671875
11,73,4.124320999835618,242.464153503051,1,0.61328125
11,74,3.9043579999997746,256.12405419791367,1,0.466796875
11,75,4.216036002617329,237.18962536828354,3,0.462890625
11,76,4.832255002838792,206.94272123729658,2,0.574462890625
11,77,3.82777200138662,261.2485800193291,1,0.486328125
11,78,3.305125999759184,302.5603260126426,0,0.0
11,79,3.2389230000262614,308.7446042996057,0,0.0
11,80,3.9678760003880598,252.02400475775949,1,0.466796875
11,81,3.9437879968318157,253.56332561571142,1,0.346923828125
11,82,3.988715001469245,250.70730790032616,1,0.329345703125
11,83,3.2648870001139585,306.2893141370883,0,0.0
11,84,4.060239996761084,246.29085985008658,1,0.251708984375
11,85,3.20557099985308,311.9569025442995,0,0.0
11,86,3.9791630006220657,251.30913205708566,2,0.3687744140625
11,87,4.015697999420809,249.0227104090576,1,0.2998046875
11,88,3.7902119984210003,263.83748466222977,1,0.33447265625
11,89,3.9664719988650177,252.1132130230956,1,0.466796875
11,90,3.9026769991323818,256.2343745645139,1,0.556640625
11,91,3.8288039977487642,261.1781644053792,1,0.55810546875
11,92,3.212482999515487,311.28569401015415,0,0.0
11,93,3.251550002460135,307.54563185047016,0,0.0
11,94,3.8184209988685325,261.8883565474625,1,0.262939453125
11,95,3.1909190001897514,313.38934016831325,0,0.0
11,96,3.9993370010051876,250.04144430655916,2,0.4005126953125
11,97,3.8050270013627596,262.8102243799723,1,0.751953125
11,98,3.809548998106038,262.49826436073187,1,0.8056640625
11,99,4.002032997959759,249.8730021740953,2,0.548828125
11,100,3.992695001215907,250.45739774650133,2,0.51708984375
11,101,4.252479997376213,235.15689682655807,4,0.52557373046875
11,102,4.172419001406524,239.6691223155919,3,0.4324544270833333
11,103,4.240619000484003,235.8146298655609,4,0.474365234375
11,104,4.7145800017460715,212.10797136322734,3,0.61669921875
11,105,4.193435997876804,238.4679295227861,2,0.810302734375
11,106,4.2853910017583985,233.3509356765056,3,0.6734212239583334
11,107,4.070623999723466,245.66258147840085,2,0.8115234375
11,108,3.966757998568937,252.0950358859209,2,0.824951171875
11,109,4.0190219988289755,248.81675200866542,2,0.806640625
11,110,3.981366000516573,251.17007576551674,2,0.78466796875
11,111,4.11541900029988,242.98862398388414,3,0.573486328125
11,112,3.9898040013213176,250.63887841829484,2,0.82666015625
11,113,3.8012559998605866,263.0709428769532,1,0.66015625
11,114,3.799678997893352,263.1801266776556,1,0.501953125
11,115,3.785806999076158,264.14447441299245,1,0.6279296875
11,116,3.7883289987803437,263.9686258300034,1,0.5
11,117,3.9850850007496774,250.9356763561829,2,0.3798828125
11,118,4.021587999886833,248.65799281978659,1,0.5849609375
11,119,3.777600002649706,264.71833950089325,1,0.767578125
11,120,4.256642998370808,234.92691315262783,2,0.4796142578125
11,121,3.8472889973490965,259.9232864203941,1,0.2568359375
11,122,4.0003350004553795,249.97906422491232,2,0.3658447265625
11,123,4.140012999414466,241.5451352789068,3,0.285888671875
11,124,3.231382001104066,309.46511420139433,0,0.0
11,125,3.165471000102116,315.90875416888696,0,0.0
11,126,3.275892999226926,305.26027566712,0,0.0
11,127,3.2346090010832995,309.15637706600427,0,0.0
11,128,3.19551299980958,312.9387988906914,0,0.0
11,129,3.193263997673057,313.1592003444449,0,0.0
11,130,3.169124000123702,315.5446110537065,0,0.0
11,131,3.164589001244167,315.9968007241532,0,0.0
11,132,3.217391000362113,310.81084017685487,0,0.0
11,133,3.195100998709677,312.97915164617467,0,0.0
11,134,3.8478599999507423,259.8847151436906,1,0.79296875
11,135,3.852371999528259,259.58033131858883,1,0.5390625
11,136,3.767913000046974,265.3989091540949,1,0.74169921875
11,137,3.9418029991793446,253.6910140380412,2,0.656005859375
11,138,3.955356001824839,252.8217433623272,1,0.6669921875
11,139,4.305726997699821,232.24881664216375,4,0.40911865234375
11,140,3.938934998586774,253.8757304598283,2,0.5809326171875
11,141,3.799069996603066,263.22231517033083,1,0.394287109375
11,142,3.6149520019534975,276.628845821357,0,0.0
11,143,3.231014001357835,309.5003610568539,0,0.0
11,144,3.2529020027141087,307.4178069814691,0,0.0
11,145,3.1930900004226714,313.17626495577304,0,0.0
11,146,3.2295149976562243,309.6440179797078,0,0.0
12,0,5.183753000892466,192.91042606154923,1,0.806640625
12,1,5.000942001061048,199.96232705514888,1,0.75048828125
12,2,4.0191150001192,248.81099445284391,1,0.796875
12,3,4.345477998867864,230.12428097910794,3,0.3889973958333333
12,4,4.1653580010461155,240.07540282224323,3,0.4850260416666667
12,5,4.120991998206591,242.6600198290093,2,0.5364990234375
12,6,3.8923040010558907,256.9172396936939,1,0.84716796875
12,7,3.925510001863586,254.74396945244382,1,0.556640625
12,8,3.9716210012556985,251.78636120713236,1,0.2958984375
12,9,3.269181001087418,305.8870095193178,0,0.0
12,10,3.2156179986486677,310.98221257010016,0,0.0
12,11,3.2438050002383534,308.2799366566487,0,0.0
12,12,3.23341599869309,309.2704435198529,0,0.0
12,13,3.557240001100581,281.1168208191205,0,0.0
12,14,3.6590329982573166,273.29625080622907,0,0.0
12,15,3.685507002956001,271.333089096816,0,0.0
12,16,3.7031169995316304,270.042777510535,0,0.0
12,17,3.709036998770898,269.61176184852843,0,0.0
12,18,4.359375001513399,229.39068092394905,1,0.51171875
12,19,4.252438997355057,235.15916409899884,0,0.0
12,20,3.782785999646876,264.3554248359147,0,0.0
12,21,3.6827490002906416,271.5362898533352,0,0.0
12,22,3.823779999947874,261.52132183693413,0,0.0
12,23,3.8031009971746244,262.9433193446384,0,0.0
12,24,3.7194639990048017,268.85594275615114,0,0.0
12,25,3.729069998371415,268.16337597222014,0,0.0
12,26,3.713539001182653,269.2849057681983,0,0.0
12,27,3.7661030000890605,265.52646063486634,0,0.0
12,28,3.6605579989554826,273.18239467462166,0,0.0
12,29,3.701760000694776,270.14177035040416,0,0.0
12,30,3.6702079996757675,272.46412194849495,0,0.0
12,31,3.6851069999102037,271.3625411757019,0,0.0
12,32,3.705584997078404,269.8629233409652,0,0.0
12,33,3.6849280004389584,271.3757229125989,0,0.0
12,34,4.353574000560911,229.69633681916528,1,0.25390625
12,35,3.7490929971681908,266.7311802495515,0,0.0
12,36,3.7688780030293856,265.3309550471547,0,0.0
12,37,3.647463003289886,274.16316467035705,0,0.0
12,38,3.667179000331089,272.6891705885411,0,0.0
12,39,3.641580002295086,274.60607740864003,0,0.0
12,40,3.700190998642938,270.2563192999374,0,0.0
12,41,3.6407289990165737,274.67026528756134,0,0.0
12,42,3.636744000687031,274.97123795655847,0,0.0
12,43,3.7302310011000372,268.079912398214,0,0.0
12,44,4.288734999136068,233.16898810522034,1,0.4765625
12,45,4.049570001370739,246.93979846292567,1,0.33447265625
12,46,3.97351100036758,251.66659911284816,1,0.6689453125
12,47,4.1625789999670815,240.23568081420393,2,0.3011474609375
12,48,3.9692919999652077,251.9340980730985,1,0.6669921875
12,49,4.031724001833936,248.03285134228523,2,0.445556640625
12,50,4.164731002674671,240.11154606570764,2,0.41357421875
12,51,3.525932002958143,283.6129565632668,0,0.0
12,52,3.2383580000896472,308.7984713154991,0,0.0
12,53,3.2294650009134784,309.64881171251045,0,0.0
12,54,3.1941669985826593,313.07066926799,0,0.0
12,55,3.182355998433195,314.23260015294994,0,0.0
12,56,3.2719119990360923,305.6316918959314,0,0.0
12,57,3.175986999849556,314.8627497679837,0,0.0
12,58,3.852841997286305,259.5486658171646,1,0.42626953125
12,59,3.902213000401389,256.26484251298893,1,0.329345703125
12,60,3.213537002011435,311.18359594866166,0,0.0
12,61,3.1817590024729725,314.2915598644541,0,0.0
12,62,3.254309001931688,307.2848950134795,0,0.0
12,63,3.2126860023709014,311.2660245234109,0,0.0
12,64,3.177736998623004,314.6893529682683,0,0.0
12,65,3.2308250010828488,309.5184665417775,0,0.0
12,66,4.284766000637319,233.3849736137888,4,0.43280029296875
12,67,4.622243999619968,216.34513454551902,5,0.514013671875
12,68,3.994899998360779,250.31915702779253,2,0.395751953125
12,69,4.228893001709366,236.46850360030123,4,0.455322265625
12,70,3.23425600072369,309.1901196987011,0,0.0
12,71,3.8325530003930908,260.92267997270585,1,0.294189453125
12,72,3.2869930000742897,304.22942792315007,0,0.0
12,73,3.300409000075888,302.99275028549687,0,0.0
12,74,4.3625359976431355,229.2244695608818,5,0.434228515625
12,75,4.453148001630325,224.56024359259874,5,0.5203125
12,76,6.083075000788085,164.3905425907861,7,0.5322614397321429
12,77,4.670270998758497,214.12033697098758,6,0.4725748697916667
12,78,4.786138000781648,208.93672515014924,6,0.5302327473958334
12,79,4.454783997061895,224.47777505251415,4,0.5594482421875
12,80,4.5851690010749735,218.09446931302952,5,0.57724609375
12,81,4.416690997459227,226.41384705773308,5,0.54931640625
12,82,4.705936000391375,212.49757750994354,4,0.5750732421875
12,83,4.556774001684971,219.45349925851647,5,0.4935546875
12,84,4.3723689996113535,228.70896763033653,4,0.6463623046875
12,85,4.958740999427391,201.6640917756089,3,0.5887044270833334
12,86,3.9980170004128013,250.12399894666493,2,0.4393310546875
12,87,3.3262069991906174,300.64274419581676,0,0.0
12,88,3.2104009987961035,311.4875681807347,0,0.0
12,89,3.162452998367371,316.2102331690792,0,0.0
12,90,3.1855809975240845,313.9144792668043,0,0.0
12,91,3.1433209987881128,318.1348644906275,0,0.0
12,92,3.180592000717297,314.40687764242534,0,0.0
12,93,3.1400199986819644,318.46930924635956,0,0.0
12,94,3.192005002347287,313.2827170585997,0,0.0
12,95,3.193857002770528,313.10105591219167,0,0.0
12,96,3.139720000035595,318.49973882660333,0,0.0
12,97,3.167034999933094,315.7527466608755,0,0.0
12,98,3.148873001919128,317.5739381647132,0,0.0
12,99,3.1917170017550234,313.31098573279894,0,0.0
12,100,3.149416999804089,317.519083710479,0,0.0
12,101,3.1524509977316484,317.213495378533,0,0.0
12,102,3.150586999254301,317.4011700793172,0,0.0
12,103,3.21122500099591,311.4076402898788,0,0.0
12,104,4.357089997938601,229.51098106146847,1,0.4072265625
12,105,3.760284998861607,265.93728940831375,1,0.69091796875
12,106,3.167139999277424,315.7422785946146,0,0.0
12,107,3.1785309984115884,314.61074329611114,0,0.0
12,108,3.175301997544011,314.9306745542522,0,0.0
12,109,3.195782999682706,312.9123598502418,0,0.0
13,0,6.643019001785433,150.5339665190227,0,0.0
13,1,6.993133996729739,142.99740294804002,1,0.26513671875
13,2,3.9399270026478916,253.8118090329932,1,0.552734375
13,3,4.27712300006533,233.80202065377256,2,0.457763671875
13,4,4.527041000983445,220.89484053331128,2,0.596435546875
13,5,4.2823949988815,233.51419013453582,3,0.4715169270833333
13,6,4.385432999697514,228.02765429752893,3,0.4739583333333333
13,7,4.144908001762815,241.25987828311352,3,0.5704752604166666
13,8,4.105518000869779,243.5746231749913,3,0.59228515625
13,9,4.612597000232199,216.79760879818025,5,0.490673828125
13,10,5.0417019992892165,198.34571740673704,4,0.42864990234375
13,11,4.518261001067003,221.32408901651465,4,0.4608154296875
13,12,4.280073000700213,233.64087477863148,4,0.39068603515625
13,13,4.100513000594219,243.8719252579096,3,0.418212890625
13,14,4.046613001264632,247.1202459161486,1,0.30908203125
13,15,3.2221809997281525,310.348797936667,0,0.0
13,16,3.811264999967534,262.380075908791,1,0.375732421875
13,17,3.2055470001068898,311.95923814770293,0,0.0
13,18,3.9204620006785262,255.07197871754067,1,0.32763671875
13,19,3.2185570016736165,310.69824131746316,0,0.0
13,20,3.168506002111826,315.60615612957486,0,0.0
13,21,4.399966997880256,227.27443194045856,2,0.302490234375
13,22,4.188345003058203,238.75779079083273,1,0.25537109375
13,23,4.022666998935165,248.5912953432906,1,0.47265625
13,24,3.404879000299843,293.6961929959735,0,0.0
13,25,3.3934610000869725,294.6843944793739,0,0.0
13,26,3.4335450000071432,291.2441805766109,0,0.0
13,27,4.145424001762876,241.2298475559416,1,0.4072265625
13,28,4.090170998097165,244.48855572669737,1,0.385009765625
13,29,3.444452999247005,290.3218595865906,0,0.0
13,30,4.278189000615384,233.74376397493373,2,0.3095703125
13,31,4.136677998758387,241.73986960071522,1,0.312255859375
13,32,3.4947359999932814,286.14464726432055,0,0.0
13,33,3.458262999629369,289.16250733595814,0,0.0
13,34,3.5095339990220964,284.9381143703529,0,0.0
13,35,3.7784279993502423,264.6603296852461,0,0.0
13,36,3.50546600020607,285.2687773725989,0,0.0
13,37,4.239070000039646,235.9007989937999,1,0.4091796875
13,38,3.423022000788478,292.1395187555483,0,0.0
13,39,3.397210999537492,294.3591081437519,0,0.0
13,40,4.160720000072615,240.3430175504594,1,0.375732421875
13,41,3.9718120024190284,251.77425300868998,1,0.325927734375
13,42,4.217838002659846,237.08829010724963,1,0.2783203125
13,43,3.4216799977002665,292.25409759887145,0,0.0
13,44,3.3994400000665337,294.16609793978654,0,0.0
13,45,4.130602999794064,242.0954035161104,1,0.59619140625
13,46,4.148178999457741,241.0696356475268,1,0.5390625
13,47,4.177198999968823,239.39486723219642,1,0.48828125
13,48,4.303966001316439,232.34384279386347,2,0.4954833984375
13,49,4.174308000074234,239.56066490115643,1,0.6689453125
13,50,3.401565001695417,293.9823285756931,0,0.0
13,51,3.4622509992914274,288.82943501342237,0,0.0
13,52,3.81237500187126,262.3036819591886,1,0.445556640625
13,53,3.993529000581475,250.40509280248014,1,0.416748046875
13,54,3.1777709991729353,314.6859859506131,0,0.0
13,55,3.932630999770481,254.28269269564387,1,0.373779296875
13,56,3.802036000706721,263.01697296241286,1,0.29248046875
13,57,3.7498169986065477,266.67968073418126,1,0.71044921875
13,58,4.224525997415185,236.71294734885268,3,0.383056640625
13,59,4.097812998224981,244.03260969526,2,0.4664306640625
13,60,3.775694000069052,264.85197157971794,1,0.289306640625
13,61,3.7725509973824956,265.07262610732863,1,0.39599609375
13,62,4.2469229993002955,235.46459405191845,2,0.4393310546875
13,63,3.805628999543842,262.76865141606396,1,0.474609375
13,64,3.187425998476101,313.7327738677218,0,0.0
13,65,3.1728800022392534,315.1710746370024,0,0.0
13,66,3.784917000302812,264.2065862791694,1,0.281494140625
13,67,3.754867000679951,266.3210174471998,1,0.537109375
13,68,3.9125180010159966,255.58987836997085,2,0.410400390625
13,69,4.080355000041891,245.07671513624024,3,0.3345540364583333
13,70,4.6181899997463915,216.5350494576696,2,0.613037109375
13,71,3.944002000935143,253.549567105416,1,0.498046875
13,72,3.999982996901963,250.0010626981446,2,0.386474609375
13,73,3.7534539987973403,266.4212749964204,1,0.25390625
13,74,4.551268997602165,219.7189400421838,2,0.322265625
13,75,3.8554339989786968,259.37417169244753,1,0.42431640625
13,76,3.8553949998458847,259.3767953841238,1,0.2958984375
13,77,3.2161490016733296,310.93086777997854,0,0.0
13,78,3.9226650005730335,254.92872826354463,1,0.55810546875
13,79,3.85573599851341,259.3538562768698,1,0.35400390625
13,80,4.006015999038937,249.62456471464543,1,0.449462890625
13,81,3.284280999650946,304.4806458723478,0,0.0
13,82,3.1728440008009784,315.174650801474,0,0.0
13,83,3.211529001418967,311.3781627250337,0,0.0
13,84,3.2029309986683074,312.2140315903693,0,0.0
13,85,3.1886259966995567,313.6147045890824,0,0.0
13,86,3.155935999529902,316.8632063986585,0,0.0
13,87,3.1590489998052362,316.5509620337173,0,0.0
13,88,3.207626999937929,311.75694680813916,0,0.0
13,89,3.174994999426417,314.96112597993266,0,0.0
13,90,3.1644180016883183,316.0138766327546,0,0.0
13,91,3.22747099926346,309.84011947069695,0,0.0
13,92,3.157033999741543,316.7530030027763,0,0.0
13,93,3.163860001222929,316.06961104899375,0,0.0
13,94,3.1761509999341797,314.84649187671596,0,0.0
13,95,3.198553000402171,312.6413724813266,0,0.0
13,96,3.1440519996976946,318.0608972422058,0,0.0
13,97,3.165612997690914,315.8945836807682,0,0.0
13,98,3.150284999719588,317.4315974868977,0,0.0
14,0,9.102658001211239,109.85802167531018,0,0.0
14,1,3.527340002619894,283.49974747465814,0,0.0
14,2,3.291605997219449,303.80306781696834,0,0.0
14,3,3.2349629982491024,309.12254654573854,0,0.0
14,4,4.12061500173877,242.6822208767457,1,0.32080078125
14,5,3.202683001291007,312.23820765180267,0,0.0
14,6,3.2546029979130253,307.2571372426185,0,0.0
14,7,3.1672010009060614,315.7361972650058,0,0.0
14,8,3.220556001906516,310.5053908107844,0,0.0
14,9,3.2570940020377748,307.02214899980106,0,0.0
14,10,3.207516001566546,311.76773537890426,0,0.0
14,11,3.725703001691727,268.4057208923875,0,0.0
14,12,3.6533569982566405,273.72085467617694,0,0.0
14,13,3.662945000542095,273.00437212461713,0,0.0
14,14,3.693140999530442,270.7722234615855,0,0.0
14,15,3.6207659977662843,276.1846528101838,0,0.0
14,16,3.622639000241179,276.04185786478433,0,0.0
14,17,3.6786040000151843,271.8422532014515,0,0.0
14,18,3.7258709999150597,268.3936185720862,0,0.0
14,19,3.6422090015548747,274.55865371072764,0,0.0
14,20,3.6223509996489156,276.06380499761667,0,0.0
14,21,3.6525830000755377,273.77885731257015,0,0.0
14,22,3.6859589999949094,271.2998164117889,0,0.0
14,23,3.6286020003899466,275.5882292664049,0,0.0
14,24,3.6900690029142424,270.99764237748593,0,0.0
14,25,3.7278370000422,268.2520721771579,0,0.0
14,26,3.621576001023641,276.1228812310854,0,0.0
14,27,3.6395930001162924,274.7559960600122,0,0.0
14,28,3.680595000332687,271.69520143064113,0,0.0
14,29,3.6407740008144174,274.666870224932,0,0.0
14,30,3.6639169993577525,272.9319469232763,0,0.0
14,31,3.706109000631841,269.8247676551104,0,0.0
14,32,3.867737999826204,258.54905374793606,0,0.0
14,33,3.7128389994904865,269.3356755133283,0,0.0
14,34,3.6727120022987947,272.2783597989954,0,0.0
14,35,3.664244999527,272.90751577175797,0,0.0
14,36,3.6564049987646285,273.49267937711085,0,0.0
14,37,3.6107970008742996,276.94716699882747,0,0.0
14,38,3.6063020015717484,277.29236197194973,0,0.0
14,39,3.613418997701956,276.74620646982123,0,0.0
14,40,3.6026780035172123,277.5712953041384,0,0.0
14,41,3.655311000329675,273.5745330314737,0,0.0
14,42,3.138165000564186,318.6575593763291,0,0.0
14,43,3.1703950007795356,315.41811028408773,0,0.0
14,44,3.1905270006973296,313.42784429701976,0,0.0
14,45,3.1834469991736114,314.12490933871027,0,0.0
14,46,3.243323997594416,308.32565625318443,0,0.0
14,47,3.1853079999564216,313.9413833807221,0,0.0
14,48,3.141442000924144,318.32515122221633,0,0.0
14,49,3.247024997108383,307.97422283183636,0,0.0
14,50,3.210193000995787,311.5077503719573,0,0.0
14,51,3.3046169992303476,302.6069284981897,0,0.0
14,52,3.196581998054171,312.83414616259546,0,0.0
14,53,3.1561420000798535,316.84252482134804,0,0.0
14,54,3.2060760022432078,311.90776491272385,0,0.0
14,55,3.1794240021554288,314.5223786830789,0,0.0
14,56,3.1827579987293575,314.1929108022749,0,0.0
14,57,3.281083998444956,304.7773237362842,0,0.0
14,58,3.1393280005431734,318.53950903727736,0,0.0
14,59,3.8551020006707404,259.3965087891351,1,0.33984375
14,60,3.179543997248402,314.5105086972869,0,0.0
14,61,3.240117999666836,308.63073508521126,0,0.0
14,62,4.155081998760579,240.6691372873725,1,0.27978515625
14,63,3.292862998932833,303.6870954923071,0,0.0
14,64,3.153450998070184,317.1129028521355,0,0.0
14,65,4.029897001601057,248.1452998929514,2,0.363525390625
14,66,3.1942590030666906,313.06165186978785,0,0.0
14,67,3.7643910000042524,265.6472188991182,1,0.390380859375
14,68,3.2985400030156597,303.1644300465537,0,0.0
14,69,3.9914180015330203,250.53752817067038,1,0.267333984375
14,70,3.23676100015291,308.9508307696361,0,0.0
14,71,3.1626939999114256,316.1861375232653,0,0.0
14,72,3.1865679993643425,313.8172479606524,0,0.0
14,73,3.17469600122422,314.990789547844,0,0.0
14,74,3.165312999044545,315.9245231993966,0,0.0
14,75,3.220070997485891,310.55215887499435,0,0.0
14,76,3.160125997965224,316.4430787392309,0,0.0
14,77,3.246193999075331,308.0530616114894,0,0.0
14,78,4.071278002811596,245.62311866431304,1,0.385009765625
14,79,4.096561999176629,244.1071318342041,2,0.374755859375
14,80,3.9597209979547188,252.54304546116293,1,0.533203125
14,81,3.8966290012467653,256.6320785684344,1,0.43408203125
14,82,4.27710400254,233.80305912742367,3,0.343994140625
14,83,3.8046879999455996,262.8336410276738,1,0.325927734375
14,84,4.5246570007293485,221.01122799779205,4,0.34228515625
14,85,4.237974000716349,235.96180623830372,3,0.4971516927083333
14,86,4.119671997614205,242.73777149712953,3,0.4683430989583333
14,87,3.2126490004884545,311.2696095489918,0,0.0
14,88,3.907124999386724,255.942668882353,1,0.437744140625
14,89,3.8648540030408185,258.74198591026015,1,0.414794921875
14,90,4.142841000430053,241.3802508704036,2,0.4677734375
14,91,4.021952998300549,248.63542672491295,1,0.59814453125
14,92,4.35234199903789,229.7613561206945,3,0.4497884114583333
14,93,4.459457002667477,224.24254778145368,4,0.54669189453125
14,94,4.24660999851767,235.48194921338714,4,0.570556640625
14,95,4.293254001822788,232.92355858177262,3,0.7093098958333334
14,96,4.308423998736544,232.10343278499343,3,0.6795247395833334
14,97,4.068897000252036,245.7668503130106,2,0.620361328125
14,98,4.581198001687881,218.28351440639838,3,0.5201009114583334
14,99,4.002972000307636,249.8143878905843,2,0.5361328125
14,100,3.9919179980643094,250.50614779284103,2,0.531982421875
14,101,3.766385001654271,265.50657980020105,1,0.455078125
14,102,3.8326779977069236,260.91417035250447,1,0.615234375
14,103,3.5146360023645684,284.52448541676074,0,0.0
14,104,3.926262001186842,254.6951781867122,1,0.2568359375
14,105,3.2460799993714318,308.0638801858362,0,0.0
14,106,3.214952001144411,311.0466344891105,0,0.0
14,107,3.1580899994878564,316.64708737311753,0,0.0
14,108,3.2266489979519974,309.919052439455,0,0.0
14,109,3.20920200101682,311.6039438100671,0,0.0
14,110,3.199025999492733,312.59514619717663,0,0.0
14,111,3.205582997907186,311.95573493272997,0,0.0
14,112,3.8357759985956363,260.70344054661234,1,0.392333984375
14,113,3.15806800063001,316.6492931122787,0,0.0
14,114,3.1703490021754988,315.422686686481,0,0.0
14,115,3.8244390016188845,261.47625823727356,1,0.5234375
14,116,3.8692410016665235,258.4486206905409,1,0.6806640625
14,117,3.228030000173021,309.78646417362927,0,0.0
14,118,3.15302500166581,317.15574709102486,0,0.0
14,119,3.802832001383649,262.9619188110737,1,0.63525390625
15,0,4.4698600031551905,223.72065328536436,0,0.0
15,1,3.5300769995956216,283.27993981846635,0,0.0
15,2,3.233952000300633,309.2191844242087,0,0.0
15,3,3.367438999703154,296.96157824630285,0,0.0
15,4,3.2121200019901153,311.3208720036722,0,0.0
15,5,3.232803999708267,309.3289912070888,0,0.0
15,6,3.1835689987929072,314.11287155364414,0,0.0
15,7,4.021626999019645,248.65558149569085,1,0.289306640625
15,8,3.200925999408355,312.40959653076504,0,0.0
15,9,3.1693049968453124,315.52659052864516,0,0.0
15,10,3.2231030018010642,310.2600194412657,0,0.0
15,11,3.181628999300301,314.30440199656164,0,0.0
15,12,3.8616919991909526,258.9538472279783,1,0.474609375
15,13,3.4197610002593137,292.418095862305,0,0.0
15,14,4.371122002339689,228.77421391229515,2,0.3626708984375
15,15,4.363076997833559,229.19604684871243,1,0.262939453125
15,16,4.289259999495698,233.14044849637773,1,0.342529296875
15,17,4.259411998646101,234.77418956369107,1,0.273681640625
15,18,3.6914539996359963,270.8959667650219,0,0.0
15,19,3.6244580005586613,275.903321226474,0,0.0
15,20,3.613870998378843,276.71159276260636,0,0.0
15,21,3.6830889985139947,271.5112234332288,0,0.0
15,22,3.691077999974368,270.9235621698984,0,0.0
15,23,3.6017279999214225,277.64450841979647,0,0.0
15,24,3.638117999798851,274.86739024278194,0,0.0
15,25,4.27093899997999,234.14054848469746,1,0.281494140625
15,26,4.77558000056888,209.39864893497278,1,0.4111328125
15,27,4.340200001024641,230.4041287875947,1,0.294189453125
15,28,4.460633001144743,224.18342861727643,1,0.282958984375
15,29,3.634721000707941,275.12428046202945,0,0.0
15,30,4.590688000462251,217.8322726134529,2,0.446533203125
15,31,4.4611710000026505,224.15639301865045,2,0.6231689453125
15,32,4.426700998010347,225.90186245907876,1,0.482421875
15,33,4.430044999025995,225.73134137911995,1,0.81298828125
15,34,4.340294999565231,230.39908579950682,1,0.607421875
15,35,4.310168002120918,232.0095178442991,1,0.34326171875
15,36,3.7419219988805708,267.2423423842504,0,0.0
15,37,4.332189997512614,230.83013454492152,1,0.4765625
15,38,3.613943998061586,276.70600334049743,0,0.0
15,39,3.6164959965390153,276.51074436609343,0,0.0
15,40,3.619097999035148,276.3119429942489,0,0.0
15,41,3.6774539985344745,271.9272628287169,0,0.0
15,42,4.568407999613555,218.8946346483481,1,0.39599609375
15,43,3.940950999094639,253.74585987740818,1,0.414794921875
15,44,3.205531000276096,311.9607952360682,0,0.0
15,45,3.172591001202818,315.19978453600606,0,0.0
15,46,3.2476149972353596,307.9182725942833,0,0.0
15,47,3.161428998282645,316.3126549871027,0,0.0
15,48,3.9023369972710498,256.25669969029116,1,0.30908203125
15,49,3.8411530003941152,260.3384972942751,1,0.62060546875
15,50,3.888568997354014,257.1640108946125,1,0.36669921875
15,51,3.2461549999425188,308.0567625445204,0,0.0
15,52,3.284725000412436,304.43948880787224,0,0.0
15,53,3.158941999572562,316.561684302944,0,0.0
15,54,3.1668569972680416,315.7704944879645,0,0.0
15,55,3.2563870008743834,307.08880723682,0,0.0
15,56,3.8930730006541125,256.86649077270846,1,0.56396484375
15,57,3.224755000701407,310.10107737874444,0,0.0
15,58,3.924406999431085,254.81556835082816,2,0.278564453125
15,59,3.245422001782572,308.12633902486107,0,0.0
15,60,3.724941998370923,268.4605560133132,1,0.4921875
15,61,3.9793670002836734,251.2962488578495,2,0.497314453125
15,62,3.92436200127122,254.81849015867283,2,0.43115234375
15,63,3.9018059978843667,256.2915738358645,2,0.47216796875
15,64,3.26943500112975,305.8632453786208,0,0.0
15,65,3.748704999452457,266.75878740686767,1,0.341552734375
15,66,3.2055129995569587,311.9625470675715,0,0.0
15,67,3.1390299991471693,318.5697493403013,0,0.0
