episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
3,26,0,57,couch,0.6367529034614563,2.2398168151806668,2.818331241607666,-0.5785144264269992,0.5785144264269992,20.52684290214929,349,438,349,2.8309571743011475,0.5357052125036718,False
3,26,1,56,chair,0.3480946123600006,2.2398168151806668,2.818331241607666,-0.5785144264269992,0.5785144264269992,20.52684290214929,349,438,349,2.8309571743011475,0.5357052125036718,False
3,26,2,59,bed,0.2646446228027344,2.4132886231462733,2.721834182739258,-0.30854555959298446,0.30854555959298446,11.335942562175621,337,195,337,2.672536849975586,0.6898872673511507,False
3,27,0,57,couch,0.7771317362785339,1.9937802523066508,2.5768940448760986,-0.5831137925694478,0.5831137925694478,22.628551365117726,369,449,369,2.5768940448760986,0.46118958815932287,False
3,27,1,59,bed,0.2608581781387329,2.1355772235358987,1.4108006954193115,0.7247765281165872,0.7247765281165872,51.373417270762864,357,162,357,2.2663259506225586,0.6713745743036272,False
3,28,0,59,bed,0.682565450668335,1.5863849771239793,2.134934663772583,-0.5485496866486037,0.5485496866486037,25.693980052732712,413,145,413,2.118971824645996,0.35443085730075863,False
3,28,1,57,couch,0.583187997341156,1.7529492399297044,2.328672170639038,-0.5757229307093337,0.5757229307093337,24.72322802532324,393,463,393,2.320427179336548,0.3905457548797133,False
3,28,2,56,chair,0.43894654512405396,1.7529492399297044,2.328672170639038,-0.5757229307093337,0.5757229307093337,24.72322802532324,393,463,393,2.320427179336548,0.3905457548797133,False
3,29,0,59,bed,0.7631200551986694,1.2752496292077253,1.0260142087936401,0.2492354204140852,0.2492354204140852,24.291614899478777,461,100,461,1.019108772277832,0.7961780041456225,False
3,29,1,57,couch,0.7292622923851013,1.5561150456107948,2.0944502353668213,-0.5383351897560265,0.5383351897560265,25.702935341490345,417,480,417,2.100192070007324,0.33833126127719915,False
3,29,2,58,potted plant,0.2999984323978424,3.3060809373083413,2.7062478065490723,0.599833130759269,0.599833130759269,22.164752588720198,293,396,293,2.6476950645446777,1.061475504934788,False
3,30,0,59,bed,0.8766879439353943,1.1822867244426092,1.5039563179016113,-0.32166959345900215,0.32166959345900215,21.388227146637494,479,2,479,1.4166977405548096,0.4419038750231268,False
3,30,1,56,chair,0.6016721725463867,1.6830832967517113,2.2458481788635254,-0.5627648821118141,0.5627648821118141,25.05801092915337,401,423,401,2.2441658973693848,0.37090403288602847,False
3,30,2,57,couch,0.3387693464756012,1.6830832967517113,2.2458481788635254,-0.5627648821118141,0.5627648821118141,25.05801092915337,401,423,401,2.2441658973693848,0.37090403288602847,False
3,31,0,59,bed,0.8534541726112366,1.1822867244426092,1.5794651508331299,-0.3971784263905207,0.3971784263905207,25.14638744520692,479,2,479,1.5405522584915161,0.34940003193914904,False
3,31,1,57,couch,0.5044571161270142,1.7529492399297044,2.334829568862915,-0.5818803289332106,0.5818803289332106,24.921747466843673,393,373,393,2.320330858230591,0.39059180840849894,False
3,31,2,56,chair,0.4051806926727295,1.7529492399297044,2.334829568862915,-0.5818803289332106,0.5818803289332106,24.921747466843673,393,373,393,2.320330858230591,0.39059180840849894,False
3,32,0,59,bed,0.8618633151054382,1.1822867244426092,1.5588163137435913,-0.3765295893009821,0.3765295893009821,24.154840181055306,479,2,479,1.5102107524871826,0.3720613442361358,False
3,32,1,57,couch,0.7308518290519714,1.5561150456107948,2.103364944458008,-0.547249898847213,0.547249898847213,26.017829206915284,417,379,417,2.105991840362549,0.3351232632994654,False
3,32,2,56,chair,0.3188249468803406,1.5561150456107948,2.103364944458008,-0.547249898847213,0.547249898847213,26.017829206915284,417,379,417,2.105991840362549,0.3351232632994654,False
3,33,0,57,couch,0.8100569844245911,1.3435329484955398,1.8633257150650024,-0.5197927665694626,0.5197927665694626,27.895969146292256,449,388,449,1.8653559684753418,0.2816893830895426,False
3,33,1,59,bed,0.7638945579528809,1.1822867244426092,1.5567796230316162,-0.37449289858900703,0.37449289858900703,24.05561410546556,479,2,479,1.4798787832260132,0.39471553377807167,False
3,33,2,58,potted plant,0.47606196999549866,2.922685298749407,2.6596784591674805,0.2630068395819265,0.2630068395819265,9.888670514865606,309,284,309,3.003201484680176,0.8524346798658372,False
3,33,3,59,bed,0.256925106048584,1.1822867244426092,1.140504002571106,0.041782721871503226,0.041782721871503226,3.663531366598447,479,483,479,1.701560139656067,0.22914727069437535,False
3,34,0,57,couch,0.7715318202972412,1.1822867244426092,1.5455477237701416,-0.3632609993275324,0.3632609993275324,23.5037064039284,479,389,479,1.7099192142486572,0.2229040868580343,False
3,34,1,59,bed,0.6322555541992188,1.1822867244426092,1.4646213054656982,-0.28233458102308906,0.28233458102308906,19.276968044194643,479,2,479,1.4171884059906006,0.44153740927577045,False
3,35,0,57,couch,0.6823046207427979,1.1822867244426092,1.3386675119400024,-0.15638078749739326,0.15638078749739326,11.681824359117044,479,314,479,1.7080217599868774,0.22432124800980113,False
3,35,1,59,bed,0.40543127059936523,1.1822867244426092,1.5186588764190674,-0.3363721519764582,0.3363721519764582,22.149289560642433,479,2,479,1.4076168537139893,0.4486861623823646,False
3,36,0,59,bed,0.6937670707702637,1.1822867244426092,1.404364824295044,-0.22207809985243476,0.22207809985243476,15.813419419979594,479,2,479,1.2992429733276367,0.5296279042959215,False
3,36,1,57,couch,0.6785171031951904,1.1822867244426092,1.2672028541564941,-0.08491612971388496,0.08491612971388496,6.70106837554504,479,355,479,1.7079347372055054,0.2243862431496384,False
3,37,0,59,bed,0.8016093969345093,1.1822867244426092,1.442223310470581,-0.25993658602797187,0.25993658602797187,18.023324414522016,479,2,479,1.163028597831726,0.6313630159944298,False
3,37,1,57,couch,0.709751307964325,1.1822867244426092,1.253175139427185,-0.07088841498457588,0.07088841498457588,5.656704538280126,479,389,479,1.7080217599868774,0.22432124800980113,False
3,38,0,59,bed,0.8045503497123718,1.1822867244426092,1.3109686374664307,-0.12868191302382148,0.12868191302382148,9.815788825620672,479,2,479,1.277683138847351,0.5457304056733848,False
3,38,1,59,bed,0.4479331076145172,1.1822867244426092,1.2583682537078857,-0.07608152926527656,0.07608152926527656,6.046046460652203,479,422,479,1.7051573991775513,0.22646056748926657,False
3,38,2,57,couch,0.2568001449108124,1.1822867244426092,1.2583682537078857,-0.07608152926527656,0.07608152926527656,6.046046460652203,479,422,479,1.7051573991775513,0.22646056748926657,False
3,39,0,59,bed,0.8153515458106995,1.1822867244426092,1.40984046459198,-0.2275537401493708,0.2275537401493708,16.140389346480195,479,0,479,1.28524911403656,0.5400795679539444,False
3,39,1,57,couch,0.3444225490093231,1.1822867244426092,1.250671625137329,-0.06838490069471992,0.06838490069471992,5.467854176927614,479,456,479,1.7090482711791992,0.2235545724630359,False
3,40,0,59,bed,0.7726311683654785,1.1822867244426092,1.4339522123336792,-0.25166548789107,0.25166548789107,17.550479418104047,479,2,479,1.357119083404541,0.48640168458223365,False
3,41,0,59,bed,0.6147843599319458,1.1822867244426092,1.5687569379806519,-0.3864702135380427,0.3864702135380427,24.635442507461867,479,63,479,1.3611267805099487,0.4834084358066322,False
3,42,0,59,bed,0.4440968632698059,1.2807351819428308,1.7991350889205933,-0.5183999069777625,0.5183999069777625,28.813840059602253,460,145,460,1.7836706638336182,0.27372641861438773,False
3,43,0,59,bed,0.7673082947731018,1.1822867244426092,1.6977121829986572,-0.515425458556048,0.515425458556048,30.360002344193326,479,2,479,0.9652937054634094,0.7790462637320162,False
3,44,0,59,bed,0.6264773011207581,1.1822867244426092,1.5371648073196411,-0.35487808287703193,0.35487808287703193,23.086534455328437,479,444,479,1.7050880193710327,0.22651238553226016,False
3,45,0,59,bed,0.6428234577178955,1.1822867244426092,1.3559454679489136,-0.1736587435063044,0.1736587435063044,12.807207045648472,479,2,479,1.1630446910858154,0.6313509963452818,False
3,46,0,59,bed,0.7776392698287964,1.1822867244426092,1.2408390045166016,-0.05855228007399238,0.05855228007399238,4.718765275822613,479,2,479,1.1304676532745361,0.655681971460581,False
3,46,1,59,bed,0.31285712122917175,1.1822867244426092,1.703149437904358,-0.5208627134617487,0.5208627134617487,30.582326005558553,479,6,479,1.1351410150527954,0.6521915543824436,False
3,47,0,59,bed,0.705112636089325,1.1822867244426092,1.6988896131515503,-0.5166028887089411,0.5166028887089411,30.4082669474098,479,434,479,1.710546851158142,0.2224353205412628,False
3,47,1,59,bed,0.5659777522087097,1.1822867244426092,1.249954104423523,-0.06766737998091377,0.06766737998091377,5.413589166309579,479,446,479,1.5178894996643066,0.3663262799382212,False
3,47,2,58,potted plant,0.35388728976249695,1.8669919745293975,2.1360902786254883,-0.2690983040960908,0.2690983040960908,12.59770276513068,381,476,381,2.1724483966827393,0.5427649252116682,False
3,48,0,59,bed,0.5467719435691833,1.1822867244426092,1.2925068140029907,-0.11022008956038154,0.11022008956038154,8.52762154645991,479,2,479,1.0463043451309204,0.718541442230344,False
3,48,1,59,bed,0.47153332829475403,1.1822867244426092,1.2597336769104004,-0.07744695246779121,0.07744695246779121,6.147882992041316,479,398,479,1.709309458732605,0.22335949800908583,False
3,48,2,57,couch,0.29231134057044983,1.1822867244426092,1.2597336769104004,-0.07744695246779121,0.07744695246779121,6.147882992041316,479,398,479,1.709309458732605,0.22335949800908583,False
3,48,3,59,bed,0.2557774782180786,1.1822867244426092,1.704343318939209,-0.5220565944965998,0.5220565944965998,30.63095261942472,479,2,479,1.0463043451309204,0.718541442230344,False
3,49,0,57,couch,0.6396679282188416,1.1822867244426092,1.2541307210922241,-0.07184399664961494,0.07184399664961494,5.728589168682983,479,370,479,1.7019227743148804,0.228876427933574,False
3,49,1,59,bed,0.5641793608665466,1.1822867244426092,1.2910943031311035,-0.10880757868849433,0.10880757868849433,8.427546959553545,479,2,479,1.1407521963119507,0.648000703379512,False
3,49,2,59,bed,0.2591448724269867,1.1822867244426092,1.7047761678695679,-0.5224894434269587,0.5224894434269587,30.648565675334705,479,341,479,1.7093790769577026,0.22330750189721615,False
3,50,0,57,couch,0.6958596110343933,1.1822867244426092,1.272489070892334,-0.0902023464497248,0.0902023464497248,7.088653923484807,479,334,479,1.706770658493042,0.22525566443800948,False
3,50,1,75,vase,0.31664881110191345,2.1866480344612778,2.0889744758605957,0.09767355860068205,0.09767355860068205,4.675670274068018,353,310,353,2.451615333557129,0.6342733353376391,False
3,50,2,59,bed,0.273256778717041,1.1822867244426092,1.3557374477386475,-0.17345072329603828,0.17345072329603828,12.793828449996115,479,2,479,1.1863936185836792,0.6139122661203148,False
3,51,0,57,couch,0.5968981385231018,1.1822867244426092,1.354358434677124,-0.17207171023451484,0.17207171023451484,12.705034784645939,479,283,479,1.7045855522155762,0.22688766568899177,False
3,51,1,75,vase,0.40939968824386597,2.1355772235358987,2.4051876068115234,-0.2696103832756247,0.2696103832756247,11.209536524805154,357,261,357,2.4089515209198,0.6192271001636984,False
3,51,2,56,chair,0.293797105550766,1.1822867244426092,1.354358434677124,-0.17207171023451484,0.17207171023451484,12.705034784645939,479,283,479,1.7045855522155762,0.22688766568899177,False
3,52,0,57,couch,0.6518333554267883,1.1822867244426092,1.4002156257629395,-0.21792890132033027,0.21792890132033027,15.563952959144183,479,213,479,1.7102503776550293,0.22265674918890022,False
3,52,1,75,vase,0.3428821563720703,2.039251667457873,2.297013282775879,-0.2577616153180058,0.2577616153180058,11.221598814897048,365,207,365,2.2990591526031494,0.6019300185143949,False
3,52,2,56,chair,0.2777216136455536,1.1822867244426092,1.4002156257629395,-0.21792890132033027,0.21792890132033027,15.563952959144183,479,213,479,1.7102503776550293,0.22265674918890022,False
3,53,0,56,chair,0.3557453751564026,1.1822867244426092,1.3710989952087402,-0.18881227076613105,0.18881227076613105,13.770870770522714,479,155,479,1.7112621068954468,0.22190111391246337,False
3,54,0,59,bed,0.5091008543968201,1.1822867244426092,1.284142255783081,-0.10185553134047187,0.10185553134047187,7.931795008050684,479,82,479,1.7133241891860962,0.22036099620163463,False
3,55,0,59,bed,0.4942367374897003,1.1822867244426092,1.249795913696289,-0.06750918925367988,0.06750918925367988,5.401617057141793,479,6,479,1.710180640220642,0.22270883433520816,False
3,58,0,75,vase,0.5459342002868652,1.5863849771239793,1.9073662757873535,-0.3209812986633742,0.3209812986633742,16.828508647657323,413,108,413,1.90077543258667,0.4723932817578318,False
3,58,1,59,bed,0.29108113050460815,1.1822867244426092,1.2414817810058594,-0.05919505656325019,0.05919505656325019,4.768097081158118,479,94,479,1.1435434818267822,0.6459159620106222,False
3,60,0,59,bed,0.47272151708602905,1.1822867244426092,1.2505037784576416,-0.06821705401503242,0.06821705401503242,5.455165765206294,479,210,479,1.711331844329834,0.22184902876615542,False
3,62,0,59,bed,0.37908294796943665,1.1822867244426092,1.2513432502746582,-0.06905652583204902,0.06905652583204902,5.518591786617441,479,302,479,1.7104945182800293,0.22247440665960339,False
3,62,1,57,couch,0.3678688704967499,1.1822867244426092,1.2513432502746582,-0.06905652583204902,0.06905652583204902,5.518591786617441,479,302,479,1.7104945182800293,0.22247440665960339,False
3,62,2,59,bed,0.2819212079048157,1.1822867244426092,1.3915114402770996,-0.20922471583449043,0.20922471583449043,15.035788408094316,479,2,479,1.2051420211791992,0.5999095529317857,False
3,63,0,59,bed,0.6007806658744812,1.1822867244426092,1.2461754083633423,-0.0638886839207331,0.0638886839207331,5.126780988612266,479,350,479,1.5300573110580444,0.3572384458035234,False
3,63,1,59,bed,0.4128560721874237,1.1822867244426092,1.707031011581421,-0.5247442871388117,0.5247442871388117,30.74017305946189,479,2,479,1.1984102725982666,0.6049373276531698,False
3,63,2,57,couch,0.3277468681335449,1.1822867244426092,1.2461754083633423,-0.0638886839207331,0.0638886839207331,5.126780988612266,479,350,479,1.5300573110580444,0.3572384458035234,False
3,64,0,59,bed,0.6784407496452332,1.1822867244426092,1.7044297456741333,-0.5221430212315241,0.5221430212315241,30.634470124493575,479,0,479,1.1151764392852783,0.6671025969088079,False
3,64,1,57,couch,0.3771427273750305,1.1822867244426092,1.24298095703125,-0.06069423258864082,0.06069423258864082,4.88295755822387,479,394,479,1.7107735872268677,0.22226597703993356,False
3,64,2,58,potted plant,0.35294803977012634,1.8276597569332034,2.094188690185547,-0.2665289332523435,0.2665289332523435,12.72707347248298,385,434,385,2.1674246788024902,0.5178856924176217,False
3,64,3,59,bed,0.3327862322330475,1.1822867244426092,1.24298095703125,-0.06069423258864082,0.06069423258864082,4.88295755822387,479,394,479,1.7107735872268677,0.22226597703993356,False
3,64,4,59,bed,0.2599928379058838,1.1822867244426092,1.233087182044983,-0.05080045760237373,0.05080045760237373,4.119778255915771,479,2,479,1.1172410249710083,0.6655606094747784,False
3,65,0,59,bed,0.7736762762069702,1.1822867244426092,1.7051141262054443,-0.5228274017628352,0.5228274017628352,30.6623113214324,479,0,479,1.0575026273727417,0.7101777251809837,False
3,66,0,59,bed,0.8106733560562134,1.1822867244426092,1.7054693698883057,-0.5231826454456965,0.5231826454456965,30.676754134843282,479,2,479,1.060423493385315,0.7079962033778431,False
3,67,0,59,bed,0.705049991607666,1.1822867244426092,1.702509880065918,-0.5202231556233088,0.5202231556233088,30.55624884850399,479,0,479,1.17631196975708,0.621441997587681,False
3,67,1,58,potted plant,0.4223892390727997,1.1822867244426092,1.2542901039123535,-0.07200337946974433,0.07200337946974433,5.740568250132327,479,593,479,1.2545714378356934,0.5629919573664667,False
3,68,0,59,bed,0.8454505801200867,1.1822867244426092,1.3940439224243164,-0.21175719798170722,0.21175719798170722,15.190138171073563,479,0,479,1.0289024114608765,0.731538511440158,False
3,69,0,59,bed,0.6556887626647949,1.1822867244426092,1.1626417636871338,0.019644960755475394,0.019644960755475394,1.6896830450313878,479,0,479,0.9723765254020691,0.7737562825903298,False
3,69,1,59,bed,0.43787747621536255,1.1822867244426092,1.0875232219696045,0.09476350247300469,0.09476350247300469,8.713699216590454,479,2,479,0.9725456237792969,0.7736299872398378,False
3,70,0,59,bed,0.7964614629745483,1.1822867244426092,1.088200330734253,0.09408639370835625,0.09408639370835625,8.646054504033494,479,0,479,0.9809156060218811,0.7673786567524077,False
3,71,0,59,bed,0.5428422093391418,1.1822867244426092,1.0967509746551514,0.08553574978745782,0.08553574978745782,7.799012881146752,479,2,479,1.078057885169983,0.6948255170136692,False
3,72,0,59,bed,0.4865214228630066,1.1822867244426092,1.7128520011901855,-0.5305652767475764,0.5305652767475764,30.975547004581237,479,2,479,1.0748463869094849,0.6972241047769787,False
3,72,1,59,bed,0.35168391466140747,1.1822867244426092,1.0777289867401123,0.10455773770249688,0.10455773770249688,9.701672590134233,479,2,479,1.0748463869094849,0.6972241047769787,False
3,73,0,58,potted plant,0.264096200466156,1.1822867244426092,1.0105458498001099,0.17174087464249932,0.17174087464249932,16.994862200113968,479,526,479,1.353331446647644,0.48923057578504103,False
3,81,0,72,refrigerator,0.41603389382362366,1.1822867244426092,0.4646831750869751,0.7176035493556341,0.7176035493556341,154.4285629066126,479,331,479,0.829914391040802,0.8801576891914011,False
3,83,0,59,bed,0.7444491386413574,1.1822867244426092,1.1715805530548096,0.010706171387799612,0.010706171387799612,0.9138229001739627,479,2,479,1.081100583076477,0.6925530020147563,False
3,84,0,59,bed,0.788342297077179,1.1822867244426092,1.092893123626709,0.0893936008159002,0.0893936008159002,8.179537310954267,479,0,479,1.0752872228622437,0.6968948554247619,False
3,84,1,28,suitcase,0.312192440032959,2.6834240906752167,2.1939682960510254,0.4894557946241913,0.4894557946241913,22.309155310273816,321,2,321,2.1670329570770264,0.9514697827398778,False
3,85,0,59,bed,0.6263795495033264,1.1822867244426092,1.1125513315200806,0.06973539292252862,0.06973539292252862,6.268060712960456,479,0,479,1.0740687847137451,0.6978048764169218,False
3,86,0,59,bed,0.8408148288726807,1.1822867244426092,1.0954370498657227,0.08684967457688653,0.08684967457688653,7.928312684652436,479,0,479,1.0836423635482788,0.6906546097248795,False
3,86,1,28,suitcase,0.3522198498249054,2.8389123183635725,2.7750043869018555,0.06390793146171703,0.06390793146171703,2.3029848804335344,313,73,313,2.2780191898345947,0.9803268723189832,False
3,87,0,59,bed,0.43012794852256775,1.1822867244426092,1.0911338329315186,0.09115289151109063,0.09115289151109063,8.353960692997001,479,0,479,1.0801887512207031,0.6932340264320376,False
3,87,1,59,bed,0.4269472360610962,1.1822867244426092,1.2859535217285156,-0.10366679728590644,0.10366679728590644,8.061473104141635,479,2,479,1.07932710647583,0.6938775673508646,False
3,87,2,28,suitcase,0.27518507838249207,2.476288589174513,2.0450499057769775,0.43123868339753546,0.43123868339753546,21.086951578998,333,23,333,2.022589921951294,0.9121848039329052,False
3,88,0,59,bed,0.43167099356651306,1.1822867244426092,1.2577600479125977,-0.07547332346998847,0.07547332346998847,6.000613836895632,479,0,479,1.0860764980316162,0.6888366155326369,False
3,88,1,28,suitcase,0.39251530170440674,2.1355772235358987,1.8056118488311768,0.329965374704722,0.329965374704722,18.274435611303605,357,8,357,1.7834999561309814,0.84790782853961,False
3,88,2,59,bed,0.2981235682964325,1.1822867244426092,1.0966686010360718,0.0856181234065374,0.0856181234065374,7.807109944211965,479,259,479,1.712886929512024,0.2206875745207073,False
3,88,3,59,bed,0.25967949628829956,1.1921038660878276,0.5460304021835327,0.6460734639042949,0.6460734639042949,118.32188488419287,477,409,477,1.5556076765060425,0.3478780645877124,False
3,89,0,59,bed,0.8302083015441895,1.1822867244426092,1.223862886428833,-0.041576161986223825,0.041576161986223825,3.397125809374027,479,2,479,1.087392807006836,0.6878534972667696,False
3,89,1,59,bed,0.3199659585952759,1.1822867244426092,0.3832588791847229,0.7990278452578863,0.7990278452578863,208.4825397803168,479,548,479,0.5322790741920471,1.1024540664628149,False
3,90,0,59,bed,0.6363198161125183,1.1822867244426092,1.2305241823196411,-0.04823745787703193,0.04823745787703193,3.920073946543682,479,2,479,1.0936732292175293,0.683162806928158,False
3,93,0,0,person,0.25034329295158386,1.1822867244426092,0.4687192738056183,0.7135674506369909,0.7135674506369909,152.2377018643601,479,620,479,0.5355703830718994,1.0999958701431751,False
4,2,0,9,traffic light,0.25321125984191895,1.1822867244426092,1.6399011611938477,-0.4576144367512385,0.4576144367512385,27.90500108055874,479,0,479,1.6399011611938477,0.2751988202333453,False
4,9,0,56,chair,0.41167640686035156,2.2952155523968525,2.8214831352233887,-0.5262675828265362,0.5262675828265362,18.65216120757955,345,382,345,2.810753107070923,0.5777216367423536,False
4,11,0,56,chair,0.40222930908203125,2.2952155523968525,2.8368449211120605,-0.5416293687152081,0.5416293687152081,19.092667515391927,345,269,345,2.8055827617645264,0.5794181562960149,False
4,12,0,56,chair,0.5468674302101135,2.7592573694091684,3.3524932861328125,-0.5932359167236441,0.5932359167236441,17.695364795434294,317,485,317,3.3225173950195312,0.7005192518234254,False
4,12,1,56,chair,0.2785763740539551,2.1866480344612778,2.7228057384490967,-0.5361577039878189,0.5361577039878189,19.691368224205853,353,217,353,2.6930854320526123,0.5490042068064215,False
4,13,0,56,chair,0.6346133947372437,2.542172777113504,3.1145362854003906,-0.5723635082868865,0.5723635082868865,18.377166160172255,329,498,329,3.0959725379943848,0.6389326378703118,False
4,13,1,56,chair,0.27843913435935974,5.668877899929698,3.4921600818634033,2.1767178180662947,2.1767178180662947,62.3315588930507,239,219,239,3.497182607650757,1.5109286956489085,False
4,14,0,56,chair,0.5792191028594971,2.7592573694091684,3.361729621887207,-0.6024722524780386,0.6024722524780386,17.921496379587566,317,437,317,3.32185959815979,0.7006775341928007,False
4,14,1,57,couch,0.38963884115219116,1.7896679701346712,2.300793409347534,-0.511125439212863,0.511125439212863,22.215181821031447,389,149,389,2.280930519104004,0.43794172704219836,False
4,14,2,56,chair,0.33290165662765503,1.7896679701346712,2.300793409347534,-0.511125439212863,0.511125439212863,22.215181821031447,389,149,389,2.280930519104004,0.43794172704219836,False
4,15,0,57,couch,0.5323166251182556,1.5863849771239793,2.076383352279663,-0.4899983751556838,0.4899983751556838,23.598646878848946,413,77,413,2.063258409500122,0.3845509223639967,False
4,15,1,56,chair,0.5132010579109192,2.922685298749407,3.537630081176758,-0.6149447824273508,0.6149447824273508,17.38295888254081,309,380,309,3.494123697280884,0.7465795777738096,False
4,15,2,56,chair,0.28073132038116455,1.5863849771239793,2.076383352279663,-0.4899983751556838,0.4899983751556838,23.598646878848946,413,77,413,2.063258409500122,0.3845509223639967,False
4,16,0,56,chair,0.6124671697616577,3.010904127673106,3.6113014221191406,-0.6003972944460347,0.6003972944460347,16.625510425926084,305,330,305,3.587287187576294,0.7713322900235654,False
4,16,1,56,chair,0.43157318234443665,4.605315013119116,5.447910308837891,-0.842595295718775,0.842595295718775,15.46639441460466,257,623,257,5.336487770080566,1.21649908721447,False
4,16,2,59,bed,0.251447856426239,5.267474899589832,6.220758438110352,-0.9532835385205196,0.9532835385205196,15.324233339143992,245,501,245,6.076340675354004,1.4050571769475937,False
4,17,0,56,chair,0.6146517395973206,3.010904127673106,3.5912036895751953,-0.5802995619020894,0.5802995619020894,16.158915284772757,305,278,305,3.584298610687256,0.7719393447041513,False
4,17,1,56,chair,0.3245217502117157,3.789430025844956,4.1543097496032715,-0.3648797237583157,0.3648797237583157,8.783161241001853,277,638,277,4.16085147857666,1.0189015477895738,False
4,18,0,56,chair,0.3537634313106537,4.08165363695277,4.811271667480469,-0.7296180305276989,0.7296180305276989,15.164764763943998,269,502,269,4.730020999908447,1.0713418468832971,False
4,18,1,56,chair,0.3046674132347107,2.8389123183635725,3.447880268096924,-0.6089679497333513,0.6089679497333513,17.662096777782672,313,224,313,3.406782865524292,0.722827658802271,False
4,18,2,59,bed,0.2708522081375122,6.131451933135833,7.122642517089844,-0.9911905839540109,0.9911905839540109,13.91605126293759,233,374,233,7.003416061401367,1.6531997263431548,False
4,20,0,56,chair,0.2765716314315796,4.24359786465229,4.986590385437012,-0.7429925207847221,0.7429925207847221,14.899810559026058,265,442,265,4.9007954597473145,1.117125354707241,False
4,21,0,57,couch,0.5168417096138,2.1355772235358987,2.694383144378662,-0.5588059208427634,0.5588059208427634,20.73966065325972,357,82,357,2.6698150634765625,0.523848867416382,False
4,22,0,56,chair,0.4918542206287384,4.605315013119116,5.375643730163574,-0.7703287170444586,0.7703287170444586,14.329980849028818,257,330,257,5.281054973602295,1.219443954527378,False
4,22,1,59,bed,0.4714135527610779,5.969622035385196,6.607089996337891,-0.6374679609526943,0.6374679609526943,9.648240924613157,235,190,235,6.840652942657471,1.606885202229023,False
4,24,0,56,chair,0.31163692474365234,4.509705696011821,5.213119983673096,-0.7034142876612748,0.7034142876612748,13.493153617493729,259,222,259,5.1543426513671875,1.1939609050750732,False
4,25,0,56,chair,0.39702919125556946,4.808152731105021,5.603107452392578,-0.7949547212875574,0.7949547212875574,14.187747210667975,253,196,253,5.49177885055542,1.276896484196186,False
4,25,1,59,bed,0.35541123151779175,4.417679139474614,5.279974937438965,-0.8622957979643511,0.8622957979643511,16.33143733031818,261,17,261,3.372609853744507,1.2786724783480168,False
4,25,2,57,couch,0.27214959263801575,4.417679139474614,5.279974937438965,-0.8622957979643511,0.8622957979643511,16.33143733031818,261,17,261,3.372609853744507,1.2786724783480168,False
4,26,0,57,couch,0.5263416171073914,4.24359786465229,5.042797088623047,-0.7991992239707573,0.7991992239707573,15.848331985711155,265,0,265,4.992377758026123,1.1099704876542091,False
4,26,1,56,chair,0.40676045417785645,4.605315013119116,5.381333827972412,-0.7760188148532965,0.7760188148532965,14.42056634397064,257,188,257,5.274745941162109,1.219779121875763,False
4,26,2,59,bed,0.35457712411880493,4.24359786465229,5.042797088623047,-0.7991992239707573,0.7991992239707573,15.848331985711155,265,0,265,4.992377758026123,1.1099704876542091,False
4,26,3,56,chair,0.25848662853240967,3.930619911182698,4.646702289581299,-0.716082378398601,0.716082378398601,15.410549972271307,273,209,273,4.573114395141602,1.0283975780010224,False
4,27,0,56,chair,0.4933897852897644,4.417679139474614,5.1488847732543945,-0.7312056337797808,0.7312056337797808,14.20124290949351,261,184,261,5.079745769500732,1.1666416838765146,False
4,27,1,59,bed,0.4050634801387787,4.121071870988323,4.756168365478516,-0.6350964944901927,0.6350964944901927,13.353112120670186,268,2,268,4.8632917404174805,1.0744619727134705,False
4,27,2,57,couch,0.3898364305496216,4.121071870988323,4.756168365478516,-0.6350964944901927,0.6350964944901927,13.353112120670186,268,2,268,4.8632917404174805,1.0744619727134705,False
4,27,3,56,chair,0.33978739380836487,3.6571519736962883,4.354369163513184,-0.6972171898168953,0.6972171898168953,16.011898937258866,281,202,281,4.285082817077637,0.9509737640619278,False
4,28,0,59,bed,0.5094092488288879,3.789430025844956,4.547271251678467,-0.757841225833511,0.757841225833511,16.66584604016706,277,2,277,4.506899833679199,0.9788897067308427,False
4,30,0,56,chair,0.2723338007926941,5.267474899589832,6.095768451690674,-0.8282935521008419,0.8282935521008419,13.588008774695387,245,262,245,6.021817207336426,1.4059091061353683,False
4,31,0,57,couch,0.4823167324066162,4.605315013119116,5.48980188369751,-0.8844868705783941,0.8844868705783941,16.11145336965551,257,117,257,5.381851673126221,1.2140891298651697,False
4,32,0,57,couch,0.37889301776885986,4.417679139474614,5.231733322143555,-0.8140541826689409,0.8140541826689409,15.559932675150293,261,109,261,5.18044376373291,1.1600333780050278,False
4,32,1,56,chair,0.3241921365261078,4.08165363695277,4.808650970458984,-0.7269973335062145,0.7269973335062145,15.118529874020423,269,285,269,4.73042106628418,1.0713055908679963,False
4,32,2,56,chair,0.2989028990268707,5.267474899589832,6.080965518951416,-0.8134906193615841,0.8134906193615841,13.377655519116644,245,314,245,6.027008533477783,1.4058279916644096,False
4,33,0,57,couch,0.286182701587677,4.808152731105021,5.632254600524902,-0.8241018694198816,0.8241018694198816,14.63182913185563,253,215,253,5.59544563293457,1.272685021162033,False
