episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
4,60,1,60,dining table,0.5775353908538818,1.1822867244426092,1.1797544701889677,0.0025322542536414527,0.0025322542536414527,0.21464248007772735,479,352,479,1.6767659187316895,-0.1436412346499527,True
4,60,2,62,tv,0.5263422727584839,7.306101522862765,1.8081582872784407,5.497943235584324,5.497943235584324,304.0631605244905,221,394,221,1.8681601285934448,1.1236270112975497,False
4,61,0,1,bicycle,0.7648723721504211,1.212107743143963,1.227566447502601,-0.015458704358637831,0.015458704358637831,1.259296748464207,473,306,473,1.7065101861953735,-0.14189110862835608,True
4,61,1,60,dining table,0.6476291418075562,1.1822867244426092,1.3005770679619988,-0.1182903435193896,0.1182903435193896,9.095219839970751,479,397,479,1.6763806343078613,-0.14326356155975106,True
4,61,2,62,tv,0.5193499326705933,6.48109328551411,1.6868845362752052,4.794208749238905,4.794208749238905,284.2049142157029,229,464,229,1.7555441856384277,1.1039222932037092,False
4,62,0,1,bicycle,0.8612063527107239,1.1921038660878276,1.3051946473303562,-0.11309078124252858,0.11309078124252858,8.664667869565996,477,350,477,1.6865421533584595,-0.14304262235683907,True
4,62,1,60,dining table,0.28058698773384094,1.1822867244426092,0.7672362502647767,0.4150504741778325,0.4150504741778325,54.096827937235325,479,451,479,1.6748242378234863,-0.14173791184883733,True
4,63,0,1,bicycle,0.8792001008987427,1.1822867244426092,1.2565723281756245,-0.07428560373301529,0.07428560373301529,5.911765050633265,479,352,479,1.6725202798843384,-0.13947946883697848,True
4,63,1,62,tv,0.417594313621521,5.028117720157712,1.2418642129472908,3.7862535072104215,3.7862535072104215,304.88466192488016,249,620,249,1.2997362613677979,1.1282940038227411,False
4,64,0,1,bicycle,0.9183595180511475,1.1822867244426092,1.24866236008878,-0.06637563564617088,0.06637563564617088,5.315739287716783,479,398,479,1.6736379861831665,-0.1405750947323159,True
4,65,0,1,bicycle,0.8631287217140198,1.1822867244426092,1.044236662746415,0.13805006169619416,0.13805006169619416,13.220189121986284,479,450,479,1.6739052534103394,-0.14083708206778378,True
4,66,0,1,bicycle,0.6779395937919617,1.1822867244426092,0.8616850573287925,0.32060166711381666,0.32060166711381666,37.20636262484066,479,523,479,1.672370195388794,-0.13933234927616045,True
4,66,1,45,bowl,0.30071327090263367,27.045234897787147,1.2418331604771042,25.803401737310043,25.803401737310043,2077.8476979465213,173,78,173,1.1924055814743042,1.4325356892133319,False
4,66,2,45,bowl,0.2880571782588959,27.045234897787147,1.243459187479309,25.801775710307837,25.801775710307837,2074.999804586443,173,77,173,1.1899950504302979,1.4326720730227003,False
4,67,0,45,bowl,0.3915683627128601,22.218032901606776,0.9893774791113924,21.228655422495383,21.228655422495383,2145.6578374476303,177,24,177,0.9638352990150452,1.433830395395585,False
4,67,1,39,bottle,0.35408398509025574,2.2952155523968525,1.1072453597821428,1.1879701926147097,1.1879701926147097,107.29060023773323,345,90,345,1.237023949623108,0.7877668145542797,False
4,68,0,71,sink,0.31011444330215454,1.617605508838784,0.7675773765937823,0.8500281322450016,0.8500281322450016,110.74168652769633,409,0,409,0.9171728491783142,0.7947412013863164,False
4,71,0,57,couch,0.2878127694129944,1.1822867244426092,0.7316605999770657,0.4506261244655435,0.4506261244655435,61.589502629999295,479,2,479,0.7387826442718506,0.7758120832468753,False
4,76,0,1,bicycle,0.2682283818721771,1.1822867244426092,1.0701150149414267,0.11217170950118249,0.11217170950118249,10.48221059745828,479,490,479,1.674640417098999,-0.14155772252176702,True
4,81,0,61,toilet,0.5335384011268616,1.1822867244426092,0.858805159682559,0.3234815647600502,0.3234815647600502,37.66646731368253,479,218,479,1.1788079738616943,0.3444794995363436,False
4,81,1,39,bottle,0.29700061678886414,1.4437228492128802,0.9942809631916507,0.4494418860212295,0.4494418860212295,45.20270453318517,433,54,433,1.2164665460586548,0.4764734915394375,False
5,11,0,72,refrigerator,0.32412779331207275,1.1822867244426092,0.899402309223878,0.2828844152187312,0.2828844152187312,31.452489316248354,479,0,479,1.3709701299667358,0.15611352669238587,False
5,16,0,1,bicycle,0.37299844622612,1.498258451834095,1.590304625774424,-0.0920461739403291,0.0920461739403291,5.787958636887304,425,19,425,2.006648302078247,-0.1399231179081426,True
5,17,0,1,bicycle,0.8363384008407593,1.7529492399297044,1.8979564779000104,-0.145007237970306,0.145007237970306,7.640177193670369,393,105,393,2.275609254837036,-0.13992311348149222,True
5,18,0,1,bicycle,0.8207821846008301,1.949971839345048,2.1343280138395793,-0.18435617449453123,0.18435617449453123,8.63766831054619,373,173,373,2.4825594425201416,-0.13918923104244518,True
5,19,0,1,bicycle,0.7993528842926025,1.7174406329589356,1.8780290108616051,-0.16058837790266955,0.16058837790266955,8.550899745100027,397,155,397,2.2394330501556396,-0.14089172500083813,True
5,20,0,1,bicycle,0.7806345820426941,1.505302849711002,1.554564545025687,-0.04926169531468516,0.04926169531468516,3.1688420704250126,424,132,424,1.8926913738250732,-0.04107927457118432,True
5,21,0,1,bicycle,0.670760989189148,1.6498221342233514,1.8045773445087847,-0.15475521028543326,0.15475521028543326,8.575703931801185,405,189,405,2.1724202632904053,-0.14424960763079397,True
5,22,0,1,bicycle,0.611802875995636,1.7896679701346712,1.8922142289822919,-0.1025462588476207,0.1025462588476207,5.419378909478667,389,239,389,2.3186633586883545,-0.14295444351447983,True
5,23,0,1,bicycle,0.4763144552707672,1.5267529496504633,1.6687206911391215,-0.1419677414886582,0.1419677414886582,8.507579623270958,421,231,421,2.042858600616455,-0.14485017667972389,True
5,24,0,1,bicycle,0.6055853962898254,1.5863849771239793,1.7116247905140929,-0.12523981339011359,0.12523981339011359,7.3170132896063835,413,281,413,2.1052253246307373,-0.14422875649913625,True
5,25,0,1,bicycle,0.8052998185157776,1.5863849771239793,1.7338022906700838,-0.14741731354610454,0.14741731354610454,8.502544629187817,413,330,413,2.10343074798584,-0.1428271514116619,True
5,26,0,1,bicycle,0.8005667328834534,1.5267529496504633,1.6797160474046724,-0.15296309775420913,0.15296309775420913,9.106485467621283,421,383,421,2.0396547317504883,-0.14227051489175002,True
5,27,0,1,bicycle,0.8574764132499695,1.4437228492128802,1.584011782220653,-0.1402889330077728,0.1402889330077728,8.856558681091334,433,432,433,1.9523341655731201,-0.14268041592404823,True
5,28,0,1,bicycle,0.8694022297859192,1.2974092736530591,1.430601291871234,-0.13319201821817495,0.13319201821817495,9.310212354412114,457,496,457,1.7972559928894043,-0.1423999163115277,True
5,29,0,1,bicycle,0.933586061000824,1.1822867244426092,1.2679119738139726,-0.0856252493713634,0.0856252493713634,6.7532487380647055,479,496,479,1.6773358583450317,-0.14419991504730856,True
5,32,0,1,bicycle,0.6757915616035461,1.1822867244426092,1.24222692605682,-0.059940201614210764,0.059940201614210764,4.825221572396433,479,414,479,1.6772856712341309,-0.1441507193879723,True
5,33,0,1,bicycle,0.8195528984069824,1.1822867244426092,1.2538039567980015,-0.07151723235539231,0.07151723235539231,5.70402031096113,479,386,479,1.676531434059143,-0.1434113822463554,True
5,34,0,1,bicycle,0.635593831539154,1.1822867244426092,1.2602092887856735,-0.07792256434306433,0.07792256434306433,6.183303443045545,479,374,479,1.2354480028152466,0.28895840021065844,False
5,35,0,1,bicycle,0.7442916631698608,1.1822867244426092,1.2680781924013678,-0.08579146795875858,0.08579146795875858,6.765471441180984,479,322,479,1.5995981693267822,-0.06799794211274568,True
5,35,1,72,refrigerator,0.41261863708496094,4.417679139474614,4.918846423186306,-0.5011672837116921,0.5011672837116921,10.188715820630327,261,496,261,5.075136184692383,-0.1352491116101433,True
5,35,2,72,refrigerator,0.34814006090164185,4.417679139474614,4.918543191184034,-0.5008640517094198,0.5008640517094198,10.183178885308266,261,495,261,5.073907852172852,-0.1348533331348023,True
5,35,3,72,refrigerator,0.26228564977645874,4.557049558976003,5.02509537879979,-0.4680458198237867,0.4680458198237867,9.314167882233834,258,497,258,5.221719264984131,-0.13519377808859234,True
5,36,0,1,bicycle,0.7644054293632507,1.1822867244426092,1.2731491093821306,-0.09086238493952137,0.09086238493952137,7.136821937818234,479,290,479,1.237452745437622,0.286993261486054,False
5,36,1,72,refrigerator,0.6470689177513123,4.808152731105021,5.356075259023891,-0.5479225279188702,0.5479225279188702,10.229925858411583,253,426,253,5.481193542480469,-0.13372335125070967,True
5,37,0,1,bicycle,0.7280231714248657,1.1822867244426092,1.2781142717907457,-0.09582754734813648,0.09582754734813648,7.497572749412619,479,243,479,1.2062424421310425,0.31758700202404655,False
5,38,0,1,bicycle,0.8112042546272278,1.1822867244426092,1.0087218149833719,0.1735649094592373,0.1735649094592373,17.206419736456123,479,222,479,1.4041532278060913,0.12358596438157532,True
5,38,1,72,refrigerator,0.3629187345504761,4.808152731105021,5.36018740140206,-0.5520346702970391,0.5520346702970391,10.298794220378262,253,376,253,5.48298454284668,-0.1342571764290581,True
5,39,0,1,bicycle,0.7152906060218811,1.1822867244426092,1.0795025734430523,0.10278415099955684,0.10278415099955684,9.52143640303967,479,174,479,1.3731807470321655,0.1539465805956346,False
5,39,1,72,refrigerator,0.46122148633003235,5.0860420297425675,5.568498829307453,-0.4824567995648854,0.4824567995648854,8.664037011657017,248,321,248,5.765622615814209,-0.13148203457781338,True
5,40,0,72,refrigerator,0.28647753596305847,4.808152731105021,5.359203745548531,-0.5510510144435106,0.5510510144435106,10.28232999913887,253,268,253,5.482805252075195,-0.13420373706083155,True
5,40,1,24,backpack,0.2640995383262634,1.6498221342233514,1.0841550289405488,0.5656671052828026,0.5656671052828026,52.1758503334694,405,580,405,1.2970231771469116,0.5183161673875581,False
5,41,0,1,bicycle,0.5949495434761047,1.1822867244426092,0.9846804780896985,0.19760624635291069,0.19760624635291069,20.068057684688853,479,102,479,1.4004026651382446,0.12726243429615614,True
5,41,1,72,refrigerator,0.5700520873069763,4.86145615939251,5.228067657449355,-0.36661149805684445,0.36661149805684445,7.012370957641837,252,265,252,5.462099552154541,-0.11154475371309536,True
5,42,0,58,potted plant,0.46075353026390076,10.604093960483102,5.5759559951721664,5.028137965310935,5.028137965310935,90.175352346117,201,91,201,5.529973030090332,0.7197383076887158,False
5,42,1,72,refrigerator,0.37478107213974,4.417679139474614,4.9182401858125555,-0.5005610463379417,0.5005610463379417,10.177645406214392,261,261,261,5.073754787445068,-0.13480401446609713,True
5,43,0,58,potted plant,0.33833518624305725,8.995724867412417,5.314114524931039,3.6816103424813775,3.6816103424813775,69.2798456865992,209,84,209,5.243424415588379,0.633550433745035,False
5,47,0,55,cake,0.25496432185173035,3.3060809373083413,0.8065451084295312,2.49953582887881,2.49953582887881,309.9065139389159,293,483,293,0.8617486953735352,1.1390992068153691,False
5,49,0,61,toilet,0.27490362524986267,1.1822867244426092,0.5268655879098149,0.6554211365327943,0.6554211365327943,124.4000655144296,479,462,479,0.8864306211471558,0.631080907419746,False
5,52,0,58,potted plant,0.34167107939720154,12.876671115063534,3.828857016855542,9.047814098207992,9.047814098207992,236.30587557533113,193,97,193,3.3322179317474365,1.1103014801992082,False
5,52,1,56,chair,0.3373783230781555,1.1822867244426092,1.301562086030172,-0.1192753615875628,0.1192753615875628,9.164016289945758,479,0,479,1.0097914934158325,0.51015704193675,False
5,52,2,56,chair,0.27003446221351624,1.1822867244426092,1.301692641146429,-0.11940591670381973,0.11940591670381973,9.17312681422677,479,2,479,1.012552261352539,0.5074508132560629,False
5,53,0,56,chair,0.7118481397628784,1.1822867244426092,1.1294362788236163,0.05285044561899288,0.05285044561899288,4.6793649725897035,479,30,479,1.680578589439392,-0.14737858565364093,True
5,53,1,77,teddy bear,0.5368958115577698,4.24359786465229,2.075631904310068,2.1679659603422214,2.1679659603422214,104.4484793204624,265,396,265,2.1403274536132812,0.784527057549055,False
5,54,0,60,dining table,0.3481842875480652,1.2536604778467009,0.6522794296103096,0.6013810482363913,0.6013810482363913,92.19684401141907,465,606,465,0.8386134505271912,0.7133926244589197,False
5,54,1,77,teddy bear,0.31585466861724854,3.930619911182698,1.9243487537714044,2.0062711574112937,2.0062711574112937,104.25714951509362,273,464,273,2.004610300064087,0.7814872375980468,False
5,54,2,60,dining table,0.3028229773044586,1.212107743143963,1.019099749307399,0.19300799383656408,0.19300799383656408,18.939067934001187,473,126,473,1.3078619241714478,0.2416618535408921,False
5,55,0,60,dining table,0.6999194622039795,1.1822867244426092,1.1187232888197354,0.06356343562287381,0.06356343562287381,5.681783534687464,479,154,479,1.6777719259262085,-0.1446273680683352,True
5,55,1,58,potted plant,0.443461537361145,7.306101522862765,3.6569678102011105,3.649133712661654,3.649133712661654,99.78577614170945,221,228,221,3.6585514545440674,0.7629218854460894,False
5,56,0,60,dining table,0.5555480122566223,1.1822867244426092,1.2282404893692171,-0.045953764926607965,0.045953764926607965,3.741430552432632,479,2,479,0.9785184860229492,0.5408122478353384,False
5,56,1,58,potted plant,0.2557083070278168,9.352076099801522,3.4734708110601096,5.878605288741412,5.878605288741412,169.24297362807695,207,214,207,3.997375249862671,0.863586104007735,False
5,56,2,58,potted plant,0.2512432932853699,5.028117720157712,5.519149378186148,-0.49103165802843574,0.49103165802843574,8.896872042804029,249,295,249,5.693231582641602,-0.12818287047450894,True
5,57,0,60,dining table,0.2980988025665283,1.1822867244426092,0.7758676114014234,0.40641911304118583,0.40641911304118583,52.38253370405356,479,2,479,0.9231429696083069,0.595093815198055,False
5,57,1,58,potted plant,0.25130894780158997,11.634047571732243,3.2271195982589784,8.406927973473264,8.406927973473264,260.5087204703779,197,229,197,3.220165491104126,1.0845253536129613,False
5,58,0,71,sink,0.6439160108566284,2.542172777113504,1.474282588853633,1.067890188259871,1.067890188259871,72.43456555301498,329,629,329,1.310139536857605,0.808944412032921,False
5,58,1,58,potted plant,0.28684866428375244,9.352076099801522,8.086607426362686,1.2654686734388356,1.2654686734388356,15.648944071568922,207,300,207,5.318050384521484,0.6533241307748742,False
5,59,0,56,chair,0.48373034596443176,3.930619911182698,4.311082175763933,-0.3804622645812352,0.3804622645812352,8.82521485487148,273,17,273,4.555481910705566,-0.13282204607476156,True
5,59,1,58,potted plant,0.31508463621139526,12.876671115063534,8.770098577963662,4.106572537099872,4.106572537099872,46.82470214665913,193,214,193,8.684845924377441,0.4843186517956857,False
5,60,0,58,potted plant,0.35840919613838196,13.599438820989016,8.61098254177525,4.988456279213766,4.988456279213766,57.931324968002315,191,211,191,8.49573802947998,0.5577236521031472,False
5,60,1,58,potted plant,0.25503605604171753,4.08165363695277,4.430673758727769,-0.3490201217749993,0.3490201217749993,7.87735998588209,269,300,269,4.701918125152588,-0.1285378979124312,True
5,61,0,58,potted plant,0.36491215229034424,12.876671115063534,8.306695382764465,4.569975732299069,4.569975732299069,55.01556902858502,193,215,193,8.186086654663086,0.5426478946980794,False
5,61,1,58,potted plant,0.27840638160705566,4.04291653234155,4.336579164526295,-0.29366263218474487,0.29366263218474487,6.771757669891933,270,295,270,4.623397350311279,-0.11529755976166278,True
5,61,2,58,potted plant,0.2675839960575104,7.7974987597924255,4.465018369315682,3.3324803904767437,3.3324803904767437,74.63531199284823,217,292,217,4.490133762359619,0.6495995290709323,False
5,61,3,72,refrigerator,0.25233545899391174,1.8669919745293975,2.0611927956636973,-0.19420082113429982,0.19420082113429982,9.421768868145486,381,530,381,2.39687180519104,-0.14049123882231163,True
5,62,0,72,refrigerator,0.5912015438079834,1.6830832967517113,1.8440942595763643,-0.161010962824653,0.161010962824653,8.73116772575613,401,554,401,2.1942694187164307,-0.13429290852889597,True
5,62,1,58,potted plant,0.36456191539764404,10.604093960483102,7.96619646229453,2.637897498188572,2.637897498188572,33.113638493278756,201,213,201,8.001805305480957,0.370970596922062,False
5,62,2,58,potted plant,0.3163601756095886,6.870273553372899,4.171038589051288,2.6992349643216107,2.6992349643216107,64.71373751868256,225,295,225,4.1341938972473145,0.6171789765069299,False
5,62,3,58,potted plant,0.2839956283569336,3.6571519736962883,4.046903418783923,-0.38975144508763426,0.38975144508763426,9.630856107872052,281,295,281,4.259733200073242,-0.12968145033796352,True
5,63,0,58,potted plant,0.4618054926395416,12.542565810014095,3.9320416415572526,8.610524168456841,8.610524168456841,218.98354476853186,194,298,194,3.4694840908050537,1.083775681905548,False
5,63,1,60,dining table,0.3789770007133484,1.1921038660878276,1.2994791440343183,-0.10737527794649071,0.10737527794649071,8.262947384683459,477,93,477,1.6706714630126953,-0.12758127107522932,True
5,63,2,58,potted plant,0.34241390228271484,6.870273553372899,7.740601833392614,-0.8703282800197156,0.8703282800197156,11.243677155245964,225,213,225,7.672818183898926,-0.13846335477783556,True
5,63,3,72,refrigerator,0.3382387161254883,1.457061157261589,1.5916798220606756,-0.13461866479908657,0.13461866479908657,8.457647256268029,431,584,431,1.9554517269134521,-0.13349837711527424,True
5,63,4,57,couch,0.33799731731414795,4.808152731105021,4.695194821345249,0.11295790975977216,0.11295790975977216,2.405819440042062,253,85,253,5.051450729370117,-0.005634302146847903,True
5,64,0,54,donut,0.640870988368988,2.8389123183635725,1.4074385157941212,1.4314738025694513,1.4314738025694513,101.70773262956845,313,104,313,1.5404815673828125,0.7618461006301195,False
5,64,1,57,couch,0.41569429636001587,4.605315013119116,4.5350975727514795,0.07021744036763611,0.07021744036763611,1.548311568631469,257,70,257,4.663234233856201,0.05377319203898656,True
5,64,2,58,potted plant,0.4154573678970337,6.131451933135833,3.696406799780907,2.435045133354926,2.435045133354926,65.87600513826713,233,293,233,3.6672680377960205,0.6283291957208305,False
5,64,3,60,dining table,0.33676382899284363,1.1822867244426092,1.2933320416512148,-0.11104531720860567,0.11104531720860567,8.585986709710879,479,43,479,1.3538118600845337,0.17293283317910868,False
5,64,4,58,potted plant,0.31396302580833435,7.192319420900784,7.534800869848055,-0.34248144894727073,0.34248144894727073,4.545328468039225,222,210,222,7.663705348968506,-0.06711828602495151,True
5,64,5,58,potted plant,0.2827172875404358,3.3330005249678387,3.587123781673149,-0.2541232567053102,0.2541232567053102,7.08431802670548,292,296,292,3.878894805908203,-0.11277460867214284,True
5,65,0,57,couch,0.6044679880142212,4.24359786465229,4.347147158281154,-0.10354929362886445,0.10354929362886445,2.382005712219953,265,108,265,2.2022478580474854,0.7638281808965588,False
5,65,1,60,dining table,0.49608859419822693,1.1822867244426092,1.1455302172937927,0.03675650714881651,0.03675650714881651,3.208689443011839,479,10,479,1.6741725206375122,-0.14109906940325168,True
5,65,2,58,potted plant,0.3623597323894501,10.604093960483102,7.261914642098347,3.342179318384755,3.342179318384755,46.02339029172373,201,192,201,7.2145280838012695,0.48205292118719223,False
5,65,3,58,potted plant,0.31824424862861633,2.922685298749407,2.969106077332688,-0.046420778583280864,0.046420778583280864,1.5634597543575546,309,297,309,3.2786898612976074,-0.03146554698193871,True
5,65,4,45,bowl,0.2687554657459259,1.617605508838784,1.1973087120520518,0.42029679678673215,0.42029679678673215,35.10346100016185,409,117,409,1.4373306035995483,0.3947666128435303,False
5,66,0,57,couch,0.462921142578125,3.6571519736962883,3.9766280059442956,-0.31947603224800725,0.31947603224800725,8.033842536200316,281,68,281,1.9237252473831177,0.7640244813564445,False
5,66,1,54,donut,0.36422616243362427,1.8276597569332034,0.9072473994855209,0.9204123574476825,0.9204123574476825,101.45108797992997,385,13,385,1.0592786073684692,0.7622080167388501,False
5,66,2,58,potted plant,0.343473345041275,2.922685298749407,3.087896644838044,-0.16521134608863708,0.16521134608863708,5.350287431569853,309,293,309,3.381787061691284,-0.07962191951871778,True
5,66,3,57,couch,0.3097856342792511,3.6571519736962883,3.8781095861934745,-0.22095761249718615,0.22095761249718615,5.697559792632504,281,72,281,1.9240119457244873,0.7639147967948,False
5,67,0,57,couch,0.7719069719314575,3.388029571172072,3.645729416850944,-0.2576998456788724,0.2576998456788724,7.0685400975661175,290,64,290,3.9340128898620605,-0.11194193633633409,True
5,67,1,62,tv,0.5735396146774292,12.876671115063534,6.998804278832436,5.877866836231098,5.877866836231098,83.98387213096439,193,241,193,7.001370429992676,0.6811989044442912,False
5,67,2,58,potted plant,0.33088088035583496,5.028117720157712,2.929294011879616,2.098823708278096,2.098823708278096,71.64947252704624,249,276,249,3.0022878646850586,0.6413885764953208,False
5,67,3,58,potted plant,0.28719136118888855,9.736517592885464,6.7441852360638865,2.992332356821578,2.992332356821578,44.36907131228197,205,184,205,6.66668701171875,0.478857498048876,False
5,68,0,57,couch,0.8794630765914917,3.127987299800063,3.394872843515436,-0.266885543715373,0.266885543715373,7.861429750606195,300,49,300,3.6794931888580322,-0.11871994462134494,True
5,68,1,58,potted plant,0.4540281593799591,8.995724867412417,6.46085740349234,2.534867463920077,2.534867463920077,39.23422706326693,209,188,209,6.48827600479126,0.4278449569367826,False
5,68,2,58,potted plant,0.2850136458873749,4.605315013119116,2.682910545320434,1.9224044677986818,1.9224044677986818,71.65369233617437,257,270,257,2.770922899246216,0.6406430003905084,False
5,69,0,57,couch,0.8550371527671814,2.8389123183635725,3.130534232286527,-0.29162191392295433,0.29162191392295433,9.315404090309375,313,28,313,3.427243232727051,-0.14223513600655724,True
5,69,1,58,potted plant,0.29506146907806396,8.995724867412417,6.245775970140874,2.7499488972715422,2.7499488972715422,44.0289390848823,209,174,209,6.1858954429626465,0.4778118270343912,False
5,70,0,58,potted plant,0.602581262588501,5.395245006809305,5.725346026048998,-0.3301010192396925,0.3301010192396925,5.765608187484378,243,115,243,5.9530158042907715,-0.09466172572492182,True
5,70,1,57,couch,0.5493669509887695,3.202174322980737,3.264526268573573,-0.06235194559283608,0.06235194559283608,1.909984495853991,297,2,297,3.502512216567993,-0.00914349045182794,True
5,70,2,73,book,0.3242149353027344,3.4736822727179204,3.0562272590277737,0.4174550136901467,0.4174550136901467,13.659161387852572,287,94,287,4.04118537902832,-0.11926014820108399,True
5,71,0,58,potted plant,0.48674771189689636,1.98267585584337,2.086253689456417,-0.10357783361304707,0.10357783361304707,4.964776533961925,370,157,370,2.423111915588379,-0.07799447874170817,True
5,74,0,72,refrigerator,0.40617725253105164,1.1822867244426092,1.0263383372662904,0.15594838717631876,0.15594838717631876,15.19463723743342,479,504,479,1.6644561290740967,-0.13157462615972815,True
5,80,0,57,couch,0.6190528273582458,2.922685298749407,3.167776805994664,-0.24509150724525686,0.24509150724525686,7.737019438410199,309,2,309,3.4764575958251953,-0.12384222319912808,True
5,80,1,73,book,0.34533098340034485,3.103932365323887,2.7917284529341546,0.31220391238973244,0.31220391238973244,11.183176216927572,301,90,301,3.6528162956237793,-0.11801006780760748,True
5,81,0,57,couch,0.8670246005058289,2.7592573694091684,3.0657397663821024,-0.306482396972934,0.306482396972934,9.997012803686717,317,35,317,3.344773530960083,-0.14310309612185823,True
5,81,1,58,potted plant,0.26138871908187866,5.028117720157712,5.636568038394364,-0.6084503182366516,0.6084503182366516,10.79469482302169,249,198,249,5.745876789093018,-0.14323864716522605,True
5,82,0,57,couch,0.8705491423606873,2.542172777113504,2.8323579557062666,-0.2901851785927625,0.2901851785927625,10.245356806265788,329,14,329,3.1158668994903564,-0.14351748167149347,True
5,83,0,57,couch,0.8836939334869385,3.0336952498953527,3.322112298160349,-0.28841704826499637,0.28841704826499637,8.681736870385448,304,101,304,3.6241729259490967,-0.13814142160292397,True
5,83,1,56,chair,0.2500981092453003,1.617605508838784,1.7002584125477136,-0.08265290370892964,0.08265290370892964,4.86119657453012,409,279,409,2.0942671298980713,-0.1103838238683914,True
5,84,0,57,couch,0.8595840930938721,3.3060809373083413,3.6785748528827535,-0.37249391557441225,0.37249391557441225,10.126038764237826,293,169,293,3.921232223510742,-0.1422140553548923,True
5,85,0,57,couch,0.8786007761955261,3.103932365323887,3.4434798390275887,-0.33954747370370164,0.33954747370370164,9.860591308110784,301,160,301,3.7086925506591797,-0.14276037986326062,True
5,86,0,57,couch,0.8942599296569824,3.416156690958381,3.7314949362391774,-0.31533824528079624,0.31533824528079624,8.450721511593766,289,219,289,4.02934455871582,-0.1388409568313853,True
5,86,1,56,chair,0.557421863079071,1.1822867244426092,1.002162387302917,0.18012433713969211,0.18012433713969211,17.973567898956393,479,2,479,1.1236836910247803,0.39851479646663446,False
5,86,2,56,chair,0.32322612404823303,2.6834240906752167,2.974660880913478,-0.2912367902382611,0.2912367902382611,9.790587966075186,321,2,321,3.2603399753570557,-0.1409911208786252,True
5,87,0,57,couch,0.8458685874938965,3.5329678035523537,3.8823514473038427,-0.349383643751489,0.349383643751489,8.999279135177824,285,275,285,4.156006813049316,-0.14017791533391533,True
5,88,0,57,couch,0.871091902256012,3.5329678035523537,3.9179385481482987,-0.38497074459594494,0.38497074459594494,9.825849483471105,285,329,285,4.160438537597656,-0.14192690590539536,True
5,89,0,57,couch,0.7493332624435425,3.5329678035523537,3.8412114386850753,-0.30824363513272157,0.30824363513272157,8.024646392239205,285,380,285,4.133786201477051,-0.13140849843796398,True
5,89,1,56,chair,0.32318294048309326,5.815615322550515,4.081027724241009,1.7345875983095063,1.7345875983095063,42.50369552762853,237,112,237,4.7886128425598145,0.30397934187982667,False
5,89,2,56,chair,0.27175137400627136,4.08165363695277,4.571234339329138,-0.48958070237636786,0.48958070237636786,10.710032915272015,269,55,269,4.760756969451904,-0.14891708897027112,True
5,89,3,1,bicycle,0.2582413852214813,3.6571519736962883,4.032989367920967,-0.3758373942246789,0.3758373942246789,9.319077238689214,281,28,281,4.306420803070068,-0.14754311373119244,True
5,90,0,57,couch,0.8025018572807312,3.3060809373083413,3.5904243114642695,-0.28434337415592825,0.28434337415592825,7.919492224025341,293,383,293,3.8982725143432617,-0.13259851744422502,True
5,90,1,56,chair,0.6448362469673157,3.9674162932389003,4.336407790487211,-0.3689914972483108,0.3689914972483108,8.50915123936841,272,44,272,4.5956621170043945,-0.13335175350819006,True
5,90,2,1,bicycle,0.6301558613777161,3.416156690958381,3.7805111534577183,-0.3643544624993371,0.3643544624993371,9.637703678405828,289,2,289,4.066751956939697,-0.15405553463788824,False
5,90,3,56,chair,0.5984057188034058,4.808152731105021,2.394913402717277,2.4132393283877436,2.4132393283877436,100.76520201731194,253,124,253,1.3044757843017578,1.1111882323734859,False
5,90,4,60,dining table,0.37521761655807495,1.1822867244426092,0.8669791056288102,0.315307618813799,0.315307618813799,36.36853723079173,479,2,479,0.8166442513465881,0.6994886402698419,False
5,91,0,57,couch,0.7967703938484192,3.010904127673106,3.334814287890035,-0.3239101602169292,0.3239101602169292,9.7129894577089,305,389,305,3.6103689670562744,-0.14279993852532824,True
5,91,1,56,chair,0.5692312121391296,3.9674162932389003,4.0857199297427655,-0.11830363650386522,0.11830363650386522,2.8955395508794344,272,26,272,4.336249828338623,-0.04115360973995319,True
5,91,2,60,dining table,0.3065171241760254,1.1822867244426092,0.5961494930717801,0.5861372313708291,0.5861372313708291,98.32051158018086,479,0,479,0.7545315027236938,0.7603743451219885,False
5,91,3,56,chair,0.2879064381122589,3.6571519736962883,4.098536215082095,-0.4413842413858071,0.4413842413858071,10.769314170302287,281,93,281,1.0208823680877686,1.1094325676966992,False
5,92,0,57,couch,0.8249731063842773,2.8389123183635725,3.0935600715120004,-0.2546477531484279,0.2546477531484279,8.23154382853044,313,394,313,3.403949022293091,-0.1310732288285421,True
5,92,1,56,chair,0.2789638936519623,3.5329678035523537,3.832534443501008,-0.29956663994865407,0.29956663994865407,7.816410898971619,285,8,285,4.139702320098877,-0.13374330864028305,True
5,93,0,57,couch,0.7837603092193604,2.611143892272438,2.841219908017443,-0.23007601574500525,0.23007601574500525,8.097789794298201,325,399,325,3.165245771408081,-0.13134580731501555,True
5,94,0,57,couch,0.8200516104698181,2.3529875412892904,2.5870888329361397,-0.23410129164684923,0.23410129164684923,9.048830819665474,341,405,341,2.9132461547851562,-0.14216593050406745,True
